鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
八德區,房地(土地+建物),桃園市八德區建國路９０３號,5.38,,一般農業區,甲種建築用地,1100701,土地1建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0841002,15.12,1,0,1,有,無,有,8500,562,,0.0,0,隔間套房,RPTNMLMKPHGGFFH68CC
八德區,房地(土地+建物),桃園市八德區建國路９０３號,5.38,,一般農業區,甲種建築用地,1100701,土地1建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0841002,20.16,1,0,1,有,無,有,9000,446,,0.0,0,隔間套房,RPUNMLMKPHGGFFH78CC
八德區,房地(土地+建物),桃園市八德區建國路９０３號,5.38,,一般農業區,甲種建築用地,1100701,土地1建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0841002,28.8,1,0,1,有,無,有,9500,330,,0.0,0,隔間套房,RPVNMLMKPHGGFFH88CC
八德區,建物,桃園市八德區山下街５０巷６３號３樓,0.0,,特定農業區,甲種建築用地,1100603,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811207,125.47000000000001,3,2,2,有,無,有,12000,96,,0.0,0,社會住宅,RPWNMLMKPHGGFFH98CC
龍潭區,建物,桃園市龍潭區民強街３７號２樓之１７,0.0,其他,,,1100604,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870407,44.87,0,0,0,無,有,有,6800,152,,0.0,0,社會住宅 管理費700元/月,RPVNMLMKPHGGFCH58CC
龍潭區,建物,桃園市龍潭區聖亭路２５０之３號３樓,0.0,,鄉村區,乙種建築用地,1100625,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1030207,81.39,2,1,1,有,有,有,10400,128,,0.0,0,管理費由承租人負擔每月1231元整,RPVOMLMKPHGGFCH68CC
中壢區,建物,桃園市中壢區華勛街２９７巷１６號５樓,0.0,住,,,1100702,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811208,92.0,3,2,2,有,無,有,10000,109,,0.0,0,,RPXNMLMKPHGGFBH68CC
中壢區,房地(土地+建物),桃園市中壢區中山路２９６號一樓,134.0,商,,,1100708,土地1建物1車位0,一層,3,店面(店鋪),住商用,鋼筋混凝土造,0640127,106.22,1,0,1,有,無,有,30720,289,,0.0,0,,RPQPMLMKPHGGFBH18CC
桃園區,建物,桃園市桃園區復興路７０號５樓之二十七,0.0,商,,,1100606,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780930,51.78,2,2,1,有,有,有,12000,232,,0.0,0,社會住宅管理費另計＄1000元,RPXOMLMKPHGGFAH68CC
桃園區,建物,桃園市桃園區福壽街４４之３號,0.0,住,,,1100609,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710227,121.93,3,2,2,有,無,有,12000,98,,0.0,0,社會住宅,RPPPMLMKPHGGFAH97CC
桃園區,建物,桃園市桃園區龍祥街５０之１８號１２樓,0.0,住,,,1100624,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830615,117.55000000000001,3,2,2,有,有,有,12000,102,,0.0,0,,RPQNMLNKPHGGFAH97CC
桃園區,建物,桃園市桃園區金門三街７號６樓,0.0,商,,,1100620,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030825,107.05000000000001,2,1,1,有,有,有,18000,168,,0.0,0,管理費由承租人負擔每月1200元整,RPRNMLNKPHGGFAH08CC
桃園區,建物,桃園市桃園區安慶街１３３巷１９號１６樓,0.0,住,,,1100628,土地0建物1車位0,十六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830411,90.63,3,1,2,有,有,有,16000,177,,0.0,0,管理費由承租人負擔每月1111元整,RPTNMLNKPHGGFAH28CC
桃園區,建物,桃園市桃園區永安路６５０巷１７號,0.0,住,,,1100627,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0610630,82.82,2,2,1,有,無,有,22000,266,,0.0,0,,RPVNMLNKPHGGFAH48CC
桃園區,房地(土地+建物)+車位,桃園市桃園區?門街１１０號１３樓,15.28,住,,,1100628,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1091211,116.12,2,1,1,有,有,有,16500,177,坡道平面,36.82,2500,管理費由承租人負擔1800元整,RPUOMLNKPHGGFAH48CC
桃園區,建物,桃園市桃園區大興西路一段１９１巷３之１號,0.0,住,,,1100703,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701221,117.43,3,2,1,有,無,有,13800,118,,0.0,0,,RPWOMLNKPHGGFAH68CC
桃園區,建物,桃園市桃園區復興路１１２號５樓之１,0.0,商,,,1100628,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881230,152.07,3,2,2,有,無,有,17100,112,,0.0,0,,RPXOMLNKPHGGFAH78CC
桃園區,建物,桃園市桃園區龍壽街８６巷１弄４２號,0.0,住,,,1100630,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0651102,94.13,2,1,1,有,無,有,15000,159,,0.0,0,,RPOPMLNKPHGGFAH97CC
桃園區,房地(土地+建物)+車位,桃園市桃園區忠二路１８５之１號２樓,25.11,住,,,1100629,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080617,131.53,2,1,1,有,有,有,18500,183,坡道平面,43.95,2500,管理費由承租人負擔1854元整,RPPPMLNKPHGGFAH08CC
桃園區,房地(土地+建物),桃園市桃園區介壽路１１之１０號６樓,10.27,住,,,1100616,土地1建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920728,74.78,2,1,1,有,有,有,13000,174,,0.0,0,,RPURMLNKPHGGFAH78CC
桃園區,房地(土地+建物),桃園市桃園區介壽路３之２號１４樓,6.39,住,,,1100616,土地1建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920728,48.169999999999995,1,1,1,有,有,有,13000,270,,0.0,0,,RPVRMLNKPHGGFAH88CC
桃園區,房地(土地+建物),桃園市桃園區介壽路５之７號４樓,7.83,住,,,1100618,土地1建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920728,57.15,2,1,1,有,有,有,13000,227,,0.0,0,,RPWRMLNKPHGGFAH98CC
大園區,建物,桃園市大園區自立二街２５之５號５樓之１,0.0,,工業區,丁種建築用地,1100604,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),工業社區（社區住宅）,鋼筋混凝土造,1070726,84.58,2,2,1,有,有,有,13200,156,,0.0,0,社會住宅,RPPNMLNKPHGGFEH28CC
大園區,房地(土地+建物),桃園市大園區國際路一段３６號,819.86,工,,,1100624,土地1建物1車位0,一層,1,工廠,作業廠房,鋼骨造,1090724,491.49,0,0,0,無,無,有,125000,,,0.0,0,,RPTSMLNKPHGGFEH56CC
蘆竹區,建物,桃園市蘆竹區南崁路２６５號十二樓之８,0.0,商,,,1100703,土地0建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850409,215.45,4,2,2,有,有,有,28000,130,坡道平面,42.4,0,租金含管理費。,RPPTMLNKPHGGFEH88CC
蘆竹區,建物,桃園市蘆竹區新興街１４０巷６號６樓,0.0,,一般農業區,丁種建築用地,1100613,土地0建物0車位0,六層,9,華廈(10層含以下有電梯),研究發展設施,鋼筋混凝土造,0990624,29.22,1,0,1,有,無,有,6500,222,,0.0,0,,RPRTMLNKPHGGFEH09CC
蘆竹區,建物,桃園市蘆竹區新興街１３８號８樓之２,0.0,,一般農業區,丁種建築用地,1100613,土地0建物0車位0,八層,9,華廈(10層含以下有電梯),研究發展設施,鋼筋混凝土造,0990624,33.9,1,0,1,有,無,有,6000,177,,0.0,0,,RPXTMLNKPHGGFEH07CC
蘆竹區,建物,桃園市蘆竹區新興街１４０巷１２號４樓,0.0,,一般農業區,丁種建築用地,1100613,土地0建物0車位0,四層,9,華廈(10層含以下有電梯),研究發展設施,鋼筋混凝土造,0990624,29.22,1,0,1,有,無,有,7000,240,,0.0,0,,RPOUMLNKPHGGFEH88CC
蘆竹區,建物,桃園市蘆竹區新興街１４０巷１２號６樓,0.0,,一般農業區,丁種建築用地,1000613,土地0建物0車位0,六層,9,華廈(10層含以下有電梯),研究發展設施,鋼筋混凝土造,0990624,29.22,1,0,1,有,無,有,6000,205,,0.0,0,,RPPUMLNKPHGGFEH98CC
蘆竹區,建物,桃園市蘆竹區新興街１４０巷１６號７樓,0.0,,一般農業區,丁種建築用地,1100613,土地0建物0車位0,七層,9,華廈(10層含以下有電梯),研究發展設施,鋼筋混凝土造,0990624,30.6,1,0,1,有,無,有,7000,229,,0.0,0,,RPQUMLNKPHGGFEH09CC
蘆竹區,建物,桃園市蘆竹區新興街１４０巷１０號８樓,0.0,,一般農業區,丁種建築用地,1100613,土地0建物0車位0,八層,9,華廈(10層含以下有電梯),研究發展設施,鋼筋混凝土造,0990624,30.6,1,0,1,有,無,有,6000,196,,0.0,0,,RPRUMLNKPHGGFEH56CC
蘆竹區,建物,桃園市蘆竹區新興街１４０巷６號６樓,0.0,,一般農業區,丁種建築用地,1100613,土地0建物0車位0,六層,9,華廈(10層含以下有電梯),研究發展設施,鋼筋混凝土造,0990624,29.22,1,0,1,有,無,有,6000,205,,0.0,0,,RPSUMLNKPHGGFEH66CC
中壢區,建物,桃園市中壢區中山東路一段２２３巷１２９弄８之８號,0.0,住,,,1100621,土地0建物1車位0,全,4,透天厝,廠房、辦公室、宿舍,鋼筋混凝土造,0790925,239.88,5,3,4,有,有,有,21500,90,,0.0,0,社會住宅,RPQNMLNKPHGGFBH08CC
中壢區,建物,桃園市中壢區精忠二街２６號５樓,0.0,住,,,1100611,土地0建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910920,185.25,3,2,2,有,有,有,15800,85,坡道平面,0.0,0,社會住宅 租賃車位一個,RPRNMLNKPHGGFBH18CC
觀音區,建物,桃園市觀音區育仁路一段３６９巷１４０號５樓,0.0,,特定農業區,甲種建築用地,1100604,土地0建物1車位1,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840214,90.78,3,2,1,有,無,有,10500,116,坡道平面,0.0,0,社會住宅 租賃車位一個,RPTNMLNKPHGGFBH38CC
中壢區,建物,桃園市中壢區環中東路２４１號７樓,0.0,住,,,1100608,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0880702,46.900000000000006,1,0,0,無,有,有,9300,198,,0.0,0,社會住宅,RPOOMLNKPHGGFBH97CC
中壢區,建物,桃園市中壢區龍和一街２５５巷２號,0.0,住,,,1100625,土地0建物1車位0,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840518,123.89,3,1,2,有,有,有,16000,129,,0.0,0,管理費由承租人負擔每月1000元整,RPPOMLNKPHGGFBH08CC
中壢區,房地(土地+建物)+車位,桃園市中壢區松義二街３６號５樓,19.57,住,,,1100629,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060519,126.4,2,2,1,有,有,有,14840,156,坡道平面,36.91,840,管理費由承租人負擔每月2160元整,RPXOMLNKPHGGFBH88CC
中壢區,建物,桃園市中壢區龍東路４４５巷１６３號,0.0,其他,,,1100708,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0660516,75.36,4,2,3,有,無,有,20000,265,,0.0,0,,RPPPMLNKPHGGFBH18CC
觀音區,建物,桃園市觀音區永吉街１４９號５樓之１,0.0,,工業區,丁種建築用地,1100630,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),工業社區〈社區住宅〉,鋼筋混凝土造,1080821,74.53,2,1,1,有,有,有,12500,168,,0.0,0,管理費由承租人負擔每月500元整,RPRPMLNKPHGGFBH38CC
中壢區,建物,桃園市中壢區東興街１０９號７樓,0.0,商,,,1100629,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820430,160.79999999999998,3,2,2,有,有,有,18000,112,,0.0,0,管理費由承租人負擔600元整,RPPQMLNKPHGGFBH28CC
中壢區,建物,桃園市中壢區福州二街５２０號十二樓之６,0.0,住,,,1100704,土地0建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1020115,104.9,1,2,1,有,有,有,18500,176,坡道平面,35.71,0,租金含管理費。,RPVQMLNKPHGGFBH88CC
中壢區,建物,桃園市中壢區金鋒五街２１巷２５號５樓,0.0,住,,,1100630,土地0建物1車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0810722,41.71,1,0,1,有,無,有,6500,156,,0.0,0,,RPXQMLNKPHGGFBH09CC
中壢區,建物,桃園市中壢區普義路１３９號２樓之５,0.0,住,,,1100616,土地0建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0891207,137.63,3,2,3,有,有,有,14000,102,,0.0,0,社會住宅,RPXRMLNKPHGGFBH56CC
中壢區,建物,桃園市中壢區永康三街３９號４樓,0.0,住,,,1100630,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820112,101.62,2,2,1,有,有,有,9000,89,,0.0,0,社會住宅,RPQSMLNKPHGGFBH58CC
中壢區,建物,桃園市中壢區高鐵南路二段２６２號６樓,0.0,住,,,1100623,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1040812,79.05,1,1,1,有,有,有,18200,230,,0.0,0,社會住宅,RPSSMLNKPHGGFBH78CC
中壢區,建物,桃園市中壢區九和一街６號６樓之１６,0.0,住,,,1100615,土地0建物1車位0,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900830,45.769999999999996,1,1,1,有,有,有,10200,223,,0.0,0,社會住宅,RPUSMLNKPHGGFBH98CC
龍潭區,建物,桃園市龍潭區百年二街３５之１號７樓,0.0,,鄉村區,乙種建築用地,1100630,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860626,149.21,2,2,1,有,有,有,14300,96,,0.0,0,管理費由承租人負擔每月1400元整,RPXNMLNKPHGGFCH88CC
龍潭區,建物,桃園市龍潭區百年二街１５巷３之１號６樓,0.0,,鄉村區,乙種建築用地,1100609,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860130,114.22,3,2,2,有,有,有,12000,105,,0.0,0,社會住宅,RPSOMLNKPHGGFCH48CC
龍潭區,建物,桃園市龍潭區湧光路５７７巷３弄２衖７之１號,0.0,,鄉村區,乙種建築用地,1100625,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821019,165.93,3,2,1,有,無,有,14000,84,,0.0,0,社會住宅,RPUOMLNKPHGGFCH68CC
平鎮區,建物,桃園市平鎮區游泳路１５３巷１０弄８號３樓,0.0,住,,,1100630,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820426,103.39,3,2,1,有,無,有,12000,116,,0.0,0,,RPWNMLNKPHGGFGH56CC
平鎮區,建物,桃園市平鎮區關爺北路２６巷１０號３樓,0.0,住,,,1100609,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701218,63.29,2,2,1,有,無,有,11500,182,,0.0,0,社會住宅,RPWOMLNKPHGGFGH66CC
平鎮區,建物,桃園市平鎮區中豐路山頂段１０３巷１號,0.0,住,,,1100618,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0691223,120.28,3,2,2,有,無,有,14000,116,,0.0,0,社會住宅,RPPPMLNKPHGGFGH68CC
八德區,房地(土地+建物)+車位,桃園市八德區大和路１３２號６樓,14.56,住,,,1100625,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981016,128.32,2,1,2,有,有,有,15000,130,坡道平面,28.56,2000,管理費由承租人負擔1250元整,RPTNMLNKPHGGFFH78CC
八德區,建物,桃園市八德區廣興路３９７巷５１號,0.0,,特定農業區,甲種建築用地,1100704,土地0建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,0840615,215.91000000000003,4,3,3,有,有,有,18000,83,坡道平面,0.0,0,租金含管理費。車位面積無法分算。,RPQOMLNKPHGGFFH58CC
八德區,房地(土地+建物)+車位,桃園市八德區大和路９８號９樓,0.0,住,,,1100415,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960815,125.34,2,2,2,有,有,有,16000,128,坡道平面,0.0,2000,社會住宅,RPTNMLNKPHGGFFH98EC
八德區,房地(土地+建物)+車位,桃園市八德區中正一路１８號２樓,0.0,商,,,1100502,土地1建物1車位1,二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040617,135.43,2,2,1,有,有,有,16200,120,坡道平面,0.0,1200,社會住宅管理費另計1800元,RPUNMLNKPHGGFFH09EC
八德區,建物,桃園市八德區豐德路２４２號十四樓,0.0,住,,,1100327,土地0建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1071102,143.22,3,2,2,有,有,有,17100,119,坡道平面,0.0,0,社會住宅,RPROMLNKPHGGFFH88EC
龜山區,房地(土地+建物)+車位,桃園市龜山區萬壽路二段６２８巷２８號８樓,26.92,其他,,,1100628,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940727,147.19,3,2,2,有,有,有,21000,143,坡道平面,35.7,0,,RPWNMLNKPHGGFHH66CC
龜山區,建物,桃園市龜山區振興路５８巷４弄１號四樓,0.0,工,,,1100704,土地0建物1車位0,四層,7,其他,工業用,鋼筋混凝土造,0821129,93.05999999999999,3,2,2,有,有,有,12000,129,,0.0,0,租金含管理費。,RPUOMLNKPHGGFHH56CC
平鎮區,房地(土地+建物),桃園市平鎮區湧光路１３６巷７２弄３１號,49.36,住,,,1100628,土地1建物1車位0,全,5,透天厝,店舖、騎樓、集合住宅、停車空間,鋼筋混凝土造,0941221,41.22,1,0,1,有,無,有,9000,218,,0.0,0,,RPTNMLOKPHGGFGH09DC
平鎮區,房地(土地+建物),桃園市平鎮區金陵路二段４５巷１９號２樓,53.15,住,,,1100614,土地1建物1車位0,全,3,透天厝,住家用,加強磚造,0590429,73.48,3,2,1,有,無,有,8000,109,,0.0,0,,RPVNMLOKPHGGFGH66DC
平鎮區,房地(土地+建物),桃園市平鎮區新光路四段５３號,59.54,住,,,1100613,土地2建物1車位0,全,2,透天厝,人行道、住宅,加強磚造,0710303,81.48,2,2,2,有,無,有,13000,160,,0.0,0,,RPWNMLOKPHGGFGH76DC
蘆竹區,建物,桃園市蘆竹區新興街１４０巷８號４樓,0.0,,一般農業區,丁種建築用地,1100619,土地0建物0車位0,四層,9,華廈(10層含以下有電梯),研究發展設施,鋼筋混凝土造,0990624,30.6,1,0,1,有,無,有,7000,229,,0.0,0,,RPOOMLOKPHGGFEH48DC
蘆竹區,建物,桃園市蘆竹區新興街１４０巷４０號６樓,0.0,,一般農業區,甲種建築用地,1100625,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970820,36.89,1,0,1,有,無,有,7000,190,,0.0,0,,RPQOMLOKPHGGFEH68DC
蘆竹區,建物,桃園市蘆竹區新興街１４０巷６號５樓,0.0,,一般農業區,丁種建築用地,1100626,土地0建物0車位0,五層,9,華廈(10層含以下有電梯),研究發展設施,鋼筋混凝土造,0990624,29.22,1,0,1,有,無,有,6500,222,,0.0,0,,RPROMLOKPHGGFEH78DC
蘆竹區,建物,桃園市蘆竹區新興街１４０巷２號９樓,0.0,,一般農業區,丁種建築用地,1100626,土地0建物0車位0,九層,9,華廈(10層含以下有電梯),研究發展設施,鋼筋混凝土造,0990624,31.4,1,0,1,有,無,有,7000,223,,0.0,0,,RPSOMLOKPHGGFEH88DC
蘆竹區,建物,桃園市蘆竹區新興街１３８號８樓之２,0.0,,一般農業區,丁種建築用地,1100626,土地0建物0車位0,八層,9,華廈(10層含以下有電梯),研究發展設施,鋼筋混凝土造,0990624,33.95,1,0,1,有,無,有,6000,177,,0.0,0,,RPTOMLOKPHGGFEH98DC
蘆竹區,建物,桃園市蘆竹區新興街１４０巷１０號２樓,0.0,,一般農業區,丁種建築用地,1100617,土地0建物0車位0,二層,9,華廈(10層含以下有電梯),研究發展設施,鋼筋混凝土造,0990624,32.75,1,0,1,有,無,有,6500,198,,0.0,0,,RPUOMLOKPHGGFEH09DC
蘆竹區,建物,桃園市蘆竹區新興街１４０巷１０號１樓,0.0,,一般農業區,丁種建築用地,1100626,土地0建物0車位0,一層,9,華廈(10層含以下有電梯),研究發展設施,鋼筋混凝土造,0990624,29.57,1,0,1,有,無,有,6000,203,,0.0,0,,RPVOMLOKPHGGFEH56DC
蘆竹區,建物,桃園市蘆竹區新興街１４０巷１０號１樓,0.0,,一般農業區,丁種建築用地,1100619,土地0建物0車位0,一層,9,華廈(10層含以下有電梯),研究發展設施,鋼筋混凝土造,0990624,29.57,1,0,1,有,無,有,6000,203,,0.0,0,,RPWOMLOKPHGGFEH66DC
八德區,建物,桃園市八德區介壽路二段３６１巷２０弄２２號２樓,0.0,,鄉村區,乙種建築用地,1100310,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1070803,86.74000000000001,4,2,2,有,無,有,10000,115,,0.0,0,社會住宅,RPQNMLOKPHGGFFH78EC
八德區,建物,桃園市八德區建德路５６號３樓,0.0,住,,,1100421,土地0建物1車位1,三層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080715,147.51,3,2,1,有,無,有,19200,130,坡道平面,0.0,0,社會住宅,RPRNMLOKPHGGFFH88EC
八德區,房地(土地+建物),桃園市八德區鴻昌街１４號,7.17,,鄉村區,乙種建築用地,1100406,土地1建物0車位0,全,2,透天厝,住家用,加強磚造,0660121,20.05,1,0,1,有,無,有,7000,349,,0.0,0,隔間套房，三、四樓增建,RPWNMLOKPHGGFFH76EC
八德區,房地(土地+建物),桃園市八德區鴻昌街１４號,7.17,,鄉村區,乙種建築用地,1100328,土地1建物0車位0,全,2,透天厝,住家用,加強磚造,0660121,25.82,1,0,1,有,無,有,7000,271,,0.0,0,隔間套房，三、四樓為增建,RPXNMLOKPHGGFFH86EC
八德區,房地(土地+建物),桃園市八德區鴻昌街１４號,7.17,,鄉村區,乙種建築用地,1100506,土地1建物0車位0,全,2,透天厝,住家用,加強磚造,0660121,20.05,1,0,1,有,無,有,7200,359,,0.0,0,隔間套房，三、四樓增建,RPOOMLOKPHGGFFH68EC
八德區,建物,桃園市八德區永豐路８２巷１０弄１４號,0.0,,一般農業區,甲種建築用地,1100704,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0621110,92.56,4,1,2,有,無,有,16000,173,,0.0,0,,RPPNMLOKPHGGFFH48CC
