,縣市,鄉鎮市區,地址地號,交易日期,總價元,單價元坪,總面積坪,交易標的,建物型態,建築完成年,房,廳,衛,車位類別
12661,n,田中鎮,新民段729地號,1101116,2604000,59996.9642,43.40219600644394,土地,其他,,0,0,0,
12662,n,二林鎮,興南段769-2地號,1101103,9825558,8991.776,1092.7271764777058,土地,其他,,0,0,0,
12663,n,溪州鄉,綠筍段973地號,1101116,7500000,5685.976000000001,1319.0347620179894,土地,其他,,0,0,0,
12664,n,二林鎮,新生段334-9地號,1101112,2800000,115703.0,24.19989110049005,土地,其他,,0,0,0,
12665,n,芳苑鄉,裕津段770地號,1101111,928000,36962.1498,25.10676475858014,土地,其他,,0,0,0,
12666,n,埔心鄉,彰化縣埔心鄉東明路132巷18號四樓之7,1101106,7650000,185961.1674,41.13762086438698,房地(土地+建物)+車位,住宅大樓,110,3,1,2,坡道機械
12667,n,彰化市,莿桐段1314-7地號,1101115,250066,80026.8064,3.1247779494047134,土地,其他,,0,0,0,
12668,n,秀水鄉,西興段1480地號,1101118,14600000,16132.304,905.0164192293921,土地,其他,,0,0,0,
12669,n,和美鎮,福馬段695地號,1101129,42900000,35550.5732,1206.7315977903838,土地,其他,,0,0,0,
12670,n,鹿港鎮,永安段647地號,1101122,6000000,15867.84,378.123298445157,土地,其他,,0,0,0,
12671,n,鹿港鎮,永安段647-1地號,1101122,6000000,15867.84,378.123298445157,土地,其他,,0,0,0,
12672,n,彰化市,彰化縣彰化市民族路361巷49號五樓,1101130,2500000,117795.5714,21.223208736011955,房地(土地+建物),公寓,72,3,2,2,
12673,n,花壇鄉,長沙段528地號,1101117,3500000,89851.644,38.9530991775732,土地,其他,,0,0,0,
12674,n,溪湖鎮,北勢段367地號,1101123,38398000,154989.12720000002,247.74641094952884,土地,其他,,0,0,0,
12675,n,二林鎮,犁頭厝段313-3地號,1101107,6351000,5348.7844000000005,1187.3725925464485,土地,其他,,0,0,0,
12676,n,溪州鄉,庄北段250地號,1101115,4000000,8598.3858,465.2035967029998,土地,其他,,0,0,0,
12677,n,溪州鄉,彰化縣溪州鄉莊內巷26弄62號,1101120,6860000,139917.98500000002,49.02872207600759,房地(土地+建物),透天厝,109,4,2,3,
12678,n,田尾鄉,海豐段319地號,1101102,1600000,5795.0674,276.0968750768973,土地,其他,,0,0,0,
12679,n,溪州鄉,彰化縣溪州鄉移民路71巷14弄11號,1101108,8500000,131663.4024,64.55856255466173,房地(土地+建物),透天厝,110,4,3,4,
12680,n,田尾鄉,海豐段445地號,1101122,2100000,6294.2432,333.6382045104327,土地,其他,,0,0,0,
12681,n,大城鄉,西城段197地號,1101116,1683400,19001.738400000002,88.59189430794395,土地,其他,,0,0,0,
12682,n,秀水鄉,彰化縣秀水鄉彰水路二段253巷55之11號,1101109,9300000,182133.051,51.06157256433375,房地(土地+建物),透天厝,110,5,2,3,
12683,n,芬園鄉,楓坑段458地號,1101114,435000,1100.8314,395.15587945620007,土地,其他,,0,0,0,
12684,n,芬園鄉,中崙段186地號,1101106,2120000,39848.1132,53.20201710328408,土地,其他,,0,0,0,
12685,n,彰化市,彰化縣彰化市金馬路三段53巷2號四樓,1101129,6400000,139567.57020000002,45.855924774134955,房地(土地+建物)+車位,住宅大樓,83,3,2,2,坡道平面
12686,n,伸港鄉,彰化縣伸港鄉大同七街77號四樓之2,1101110,6340000,189706.63880000002,33.420021777329595,房地(土地+建物)+車位,華廈,110,3,1,2,一樓平面
12687,n,鹿港鎮,永安段92地號,1101122,33500000,39851.419,840.6225133413693,土地,其他,,0,0,0,
12688,n,鹿港鎮,永安段91-1地號,1101129,12000000,37815.046200000004,317.3340034158149,土地,其他,,0,0,0,
12689,n,鹿港鎮,振興段1965地號,1101115,27710000,35643.1356,777.4287961354331,土地,其他,,0,0,0,
12690,n,員林市,溝皂段905地號,1101103,150000000,288652.5386,519.655918245231,土地,其他,,0,0,0,
12691,n,員林市,彰化縣員林市員林大道五段81號,1101105,8880000,554610.7602,16.011229202977876,房地(土地+建物),住宅大樓,108,0,0,0,
12692,n,伸港鄉,彰化縣伸港鄉中華路499巷36弄6號,1101113,10550000,219250.5734,48.11846024572358,房地(土地+建物),透天厝,110,3,3,3,
12693,n,芬園鄉,清水段739-1地號,1101118,40030000,185997.5312,215.21791037622117,土地,其他,,0,0,0,
12694,n,花壇鄉,灣東段613-3地號,1101118,5013000,45001.8554,111.39540704359491,土地,其他,,0,0,0,
12695,n,花壇鄉,灣東段625地號,1101118,10987000,13077.7448,840.1295611763276,土地,其他,,0,0,0,
12696,n,秀水鄉,西興段904地號,1101111,10300000,20006.7016,514.8274916041133,土地,其他,,0,0,0,
12697,n,彰化市,彰化縣彰化市民族路129巷38弄7號七樓,1101125,4700000,217273.70500000002,21.631701820521723,房地(土地+建物),華廈,82,2,2,1,
12698,n,溪湖鎮,東寮段523地號,1101122,826080,113785.636,7.259967330147014,土地,其他,,0,0,0,
12699,n,埔心鄉,彰化縣埔心鄉員林大道七段71號三樓之5,1101123,10150000,160047.0012,63.41887023122805,房地(土地+建物)+車位,華廈,107,3,2,2,坡道平面
12700,n,溪湖鎮,彰化縣溪湖鎮富貴六街66號,1101126,14000000,259323.481,53.9866268415547,房地(土地+建物),透天厝,110,4,2,5,
12701,n,溪湖鎮,彰化縣溪湖鎮富貴六街56號,1101126,13700000,257941.65660000002,53.1127859709962,房地(土地+建物),透天厝,110,4,2,5,
12702,n,和美鎮,彰化縣和美鎮彰美路一段600之16號九樓,1101127,4300000,134281.596,32.022258657098476,房地(土地+建物),華廈,86,3,2,2,
12703,n,二林鎮,彰化縣二林鎮泉西巷5之32號,1101124,6250000,141574.1908,44.14646458286519,房地(土地+建物),透天厝,110,4,2,3,
12704,n,二林鎮,彰化縣二林鎮泉西巷5之33號,1101124,6200000,139276.6598,44.51571432645745,房地(土地+建物),透天厝,110,4,2,3,
12705,n,二水鄉,新十五段164-1地號,1101111,8100000,10132.277,799.4254401059111,土地,其他,,0,0,0,
12706,n,花壇鄉,彰化縣花壇鄉金福街60巷6之3號,1101129,9800000,207352.9992,47.26239812209092,房地(土地+建物),透天厝,109,4,2,3,
12707,n,和美鎮,和群段469-3地號,1101129,20000000,24958.79,801.3208973672201,土地,其他,,0,0,0,
12708,n,伸港鄉,新興段1078地號,1101122,7760000,15993.4604,485.1983126803503,土地,其他,,0,0,0,
12709,n,鹿港鎮,東石段108地號,1101110,5060000,70704.4504,71.56550926248343,土地,其他,,0,0,0,
12710,n,員林市,彰化縣員林市萬年一街36巷13號,1101130,21000000,180658.6642,116.24131116541268,房地(土地+建物),透天厝,107,5,2,4,
12711,n,員林市,彰化縣員林市員水路一段103巷121弄38號,1101113,8760000,200797.59780000002,43.626019912475265,房地(土地+建物),透天厝,109,3,3,3,
12712,n,和美鎮,彰化縣和美鎮西安路120巷20號,1101129,6900000,165782.5642,41.62078221733767,房地(土地+建物),透天厝,96,4,2,2,
12713,n,和美鎮,忠明段784地號,1101111,22000000,25818.298,852.1088415665511,土地,其他,,0,0,0,
12714,n,彰化市,彰化縣彰化市彰益街87號,1101114,5550000,178404.1086,31.109149018779938,房地(土地+建物)+車位,華廈,84,0,0,0,坡道機械
12715,n,埔心鄉,彰化縣埔心鄉西安北路16號,1101118,12900000,223435.7162,57.73472665602421,房地(土地+建物),透天厝,110,4,3,3,
12716,n,埔心鄉,彰化縣埔心鄉西安北路12巷1號,1101119,11700000,213749.72220000002,54.73691324404444,房地(土地+建物),透天厝,110,4,3,3,
12717,n,溪湖鎮,彰化縣溪湖鎮大溪二街39號,1101127,6850000,147015.5376,46.59371459523881,房地(土地+建物),透天厝,80,5,2,3,
12718,n,田尾鄉,曾厝崙段160-2地號,1101118,2770000,7147.1396,387.5676361491526,土地,其他,,0,0,0,
12719,n,田尾鄉,福德段400地號,1101112,9367800,14995.1088,624.7237099073266,土地,其他,,0,0,0,
12720,n,北斗鎮,大新段1368地號,1101129,5876200,10565.336800000001,556.1772531472919,土地,其他,,0,0,0,
12721,n,埤頭鄉,溪底段108地號,1101110,6120000,11315.7534,540.8389334465348,土地,其他,,0,0,0,
12722,n,大城鄉,三林段135地號,1101108,775000,2049.596,378.123298445157,土地,其他,,0,0,0,
12723,n,二林鎮,犁頭厝段449-20地號,1101126,1950813,8099.21,240.8646028439811,土地,其他,,0,0,0,
12724,n,大城鄉,城潭段933地號,1101119,3670800,3471.09,1057.535241091415,土地,其他,,0,0,0,
12725,n,二林鎮,儒香段1226地號,1101129,15000000,37725.789600000004,397.60599205589585,土地,其他,,0,0,0,
12726,n,芳苑鄉,新漢寶段718地號,1101115,412000,12228.1542,33.69273835293964,土地,其他,,0,0,0,
12727,n,芳苑鄉,新漢寶段723地號,1101120,326000,9685.994,33.65684513122763,土地,其他,,0,0,0,
12728,n,溪湖鎮,中東段1043地號,1101125,2900000,4915.7246000000005,589.9435456575414,土地,其他,,0,0,0,
12729,n,埔心鄉,霖興段1273地號,1101115,9000000,154020.5278,58.43376937187719,土地,其他,,0,0,0,
12730,n,溪湖鎮,庭忠段159地號,1101112,21934611,93117.7744,235.55772398271583,土地,其他,,0,0,0,
12731,n,永靖鄉,圳寧段677地號,1101129,7070000,18429.835,383.6171078037324,土地,其他,,0,0,0,
12732,n,伸港鄉,彰化縣伸港鄉什股七街22號,1101112,9300000,183293.3868,50.73832811080994,房地(土地+建物)+車位,透天厝,110,4,3,5,一樓平面
12733,n,伸港鄉,彰化縣伸港鄉什股七街12號,1101112,9400000,188377.7072,49.89974737307982,房地(土地+建物)+車位,透天厝,110,4,3,5,一樓平面
12734,n,伸港鄉,彰化縣伸港鄉什股七街10號,1101116,9500000,190381.022,49.89993172743868,房地(土地+建物)+車位,透天厝,110,4,3,5,一樓平面
12735,n,伸港鄉,彰化縣伸港鄉什股七街8號,1101116,9300000,186371.0866,49.90044416041946,房地(土地+建物)+車位,透天厝,110,4,3,5,一樓平面
12736,n,伸港鄉,彰化縣伸港鄉什股七街6號,1101112,9500000,190381.022,49.89993172743868,房地(土地+建物)+車位,透天厝,110,4,3,5,一樓平面
12737,n,伸港鄉,彰化縣伸港鄉什股七街18巷1號,1101109,9400000,170364.403,55.17584562545029,房地(土地+建物)+車位,透天厝,110,4,2,5,一樓平面
12738,n,伸港鄉,彰化縣伸港鄉建國九街37號,1101125,9000000,159904.8518,56.28347044314011,房地(土地+建物)+車位,透天厝,110,4,2,5,一樓平面
12739,n,伸港鄉,彰化縣伸港鄉什股七街26號,1101112,9400000,185263.6436,50.73850334227152,房地(土地+建物)+車位,透天厝,110,4,3,5,一樓平面
12740,n,秀水鄉,彰化縣秀水鄉馬鳴路400號,1101120,11500000,191904.9958,59.92548527493832,房地(土地+建物),透天厝,102,4,3,3,
12741,n,花壇鄉,北口段712地號,1101129,24000000,26036.4808,921.7835614711801,土地,其他,,0,0,0,
12742,n,花壇鄉,北口段711地號,1101129,24000000,26039.7866,921.6665393102722,土地,其他,,0,0,0,
12743,n,彰化市,西勢子段西勢子小段142地號,1101103,70720000,58621.7514,1206.3781499370216,土地,其他,,0,0,0,
12744,n,溪湖鎮,河東段4地號,1101104,8137800,9064.5036,897.7656537088253,土地,其他,,0,0,0,
12745,n,溪湖鎮,河東段97地號,1101104,2000000,5824.8196,343.35827327596553,土地,其他,,0,0,0,
12746,n,芳苑鄉,漢寶段74地號,1101101,13950300,4783.4926000000005,2916.341921381879,土地,其他,,0,0,0,
12747,n,溪州鄉,新興段962地號,1101102,4600000,7018.213400000001,655.4374650391793,土地,其他,,0,0,0,
12748,n,社頭鄉,東興段573-4地號,1101123,783475,94182.242,8.318712565793454,土地,其他,,0,0,0,
12749,n,二水鄉,八堡圳段218地號,1101116,2500000,43378.7076,57.63196135423822,土地,其他,,0,0,0,
12750,n,二水鄉,八堡圳段216地號,1101116,9020000,7094.2468,1271.4528059553834,土地,其他,,0,0,0,
12751,n,二林鎮,後厝段53-14地號,1101116,4422900,7603.34,581.7048823280295,土地,其他,,0,0,0,
12752,n,溪湖鎮,彰化縣溪湖鎮湳底路90之6號,1101101,7600000,159630.4704,47.60995805472487,房地(土地+建物),透天厝,110,4,2,3,
12753,n,秀水鄉,秀水段177-52地號,1101115,2065500,84886.3324,24.332539074335127,土地,其他,,0,0,0,
12754,n,秀水鄉,彰化縣秀水鄉彰水路二段253巷55之3號,1101117,9060000,189620.688,47.77959670729599,房地(土地+建物),透天厝,110,5,2,3,
12755,n,彰化市,彰化縣彰化市彰南路二段348巷130之1號,1101130,500000,140792.16354344122,3.551334018996915,車位,其他,86,0,0,0,升降機械
12756,n,員林市,大明段310-2地號,1101104,2653500,15887.6748,167.01625841435273,土地,其他,,0,0,0,
12757,n,花壇鄉,灣東段613-1地號,1101124,5500000,49375.4288,111.39143767800554,土地,其他,,0,0,0,
12758,n,埔心鄉,彰化縣埔心鄉東明路132巷18號十一樓之3,1101126,7720000,199577.7576,38.68166519574123,房地(土地+建物)+車位,住宅大樓,110,3,1,2,坡道機械
12759,n,北斗鎮,後溪段1121地號,1101126,9830000,10052.9378,977.8236168933623,土地,其他,,0,0,0,
12760,n,芬園鄉,竹林段865-2地號,1101123,13330000,17520.74,760.8126140790856,土地,其他,,0,0,0,
12761,n,花壇鄉,福岩段97地號,1101129,13430000,2826.4590000000003,4751.528325724873,土地,其他,,0,0,0,
12762,n,員林市,彰化縣員林市員大路二段46巷52弄349號,1101126,10000000,198024.03160000002,50.4989213642492,房地(土地+建物),透天厝,110,4,3,3,
12763,n,員林市,豐年段977地號,1101121,16600000,299935.234,55.34528164170269,土地,其他,,0,0,0,
12764,n,鹿港鎮,鹿昇段1038地號,1101117,32650000,42393.5792,770.1637987669604,土地,其他,,0,0,0,
12765,n,大村鄉,彰化縣大村鄉福興二巷47弄10號,1101129,8300000,168923.0742,49.13479132029673,房地(土地+建物),透天厝,105,6,0,6,
12766,n,彰化市,延平段1122地號,1101126,380000,95821.9188,3.9656897373672715,土地,其他,,0,0,0,
12767,n,埔鹽鄉,南興段219地號,1101123,6000000,16257.9244,369.0507996211374,土地,其他,,0,0,0,
12768,n,彰化市,延平段1122-2地號,1101126,370000,732423.1306,0.5051724673098411,土地,其他,,0,0,0,
12769,n,溪州鄉,更新段162地號,1101112,259598,9771.9448,26.56564330981485,土地,其他,,0,0,0,
12770,n,田中鎮,新興段85地號,1101129,5983800,10565.336800000001,566.3615001842629,土地,其他,,0,0,0,
12771,n,花壇鄉,溪北段15地號,1101110,602550,130020.4198,4.634272069932203,土地,其他,,0,0,0,
12772,n,員林市,大明段311-2地號,1101122,4804000,14998.4146,320.3005202963252,土地,其他,,0,0,0,
12773,n,田中鎮,中州段734地號,1101112,6116000,7494.2486,816.0924899128646,土地,其他,,0,0,0,
12774,n,秀水鄉,彰化縣秀水鄉彰馬街97巷18號,1101128,11500000,258635.8746,44.46405595428562,房地(土地+建物),透天厝,106,4,3,3,
12775,n,和美鎮,仁和段456-20地號,1101130,16002250,230001.035,69.57468691390889,土地,其他,,0,0,0,
12776,n,伸港鄉,彰化縣伸港鄉什股七街20號,1101121,9200000,181323.13,50.73814907121888,房地(土地+建物),透天厝,110,4,2,4,
12777,n,芳苑鄉,芳成段333地號,1101125,7525500,4793.41,1569.967935144292,土地,其他,,0,0,0,
12778,n,彰化市,聖安段1039地號,1101122,58200,49973.7786,1.1646107544887552,土地,其他,,0,0,0,
12779,n,彰化市,聖安段1039地號,1101122,58200,49973.7786,1.1646107544887552,土地,其他,,0,0,0,
12780,n,彰化市,聖安段1039地號,1101122,58200,49973.7786,1.1646107544887552,土地,其他,,0,0,0,
12781,n,彰化市,聖安段1039地號,1101122,58200,49973.7786,1.1646107544887552,土地,其他,,0,0,0,
12782,n,芬園鄉,嘉興段475地號,1101122,10414980,121488.15000000001,85.72836116115027,土地,其他,,0,0,0,
12783,n,和美鎮,大霞段286地號,1101118,605200,20000.09,30.259863830612762,土地,其他,,0,0,0,
12784,n,彰化市,彰化縣彰化市福馬街113號,1101103,15900000,240427.5282,66.13219425844431,房地(土地+建物),透天厝,81,6,2,4,
12785,n,彰化市,彰化縣彰化市福馬街111號,1101103,10600000,160298.242,66.12673893204644,房地(土地+建物),透天厝,81,6,2,4,
12786,n,彰化市,彰化縣彰化市建國西街87巷5號,1101126,26500000,283938.4678,93.3300802998839,房地(土地+建物),透天厝,110,4,3,6,
12787,n,埤頭鄉,振興段105地號,1101119,12800000,12664.5198,1010.6976183968696,土地,其他,,0,0,0,
12788,n,田中鎮,高鐵段672地號,1101116,24770000,147970.9138,167.3977632758256,土地,其他,,0,0,0,
12789,n,埤頭鄉,元埔段15-6地號,1101130,1260000,9940.5406,126.75366971490463,土地,其他,,0,0,0,
12790,n,伸港鄉,曾家段37地號,1101130,2800000,3305.8,846.9961885171516,土地,其他,,0,0,0,
12791,n,員林市,三條段453-2地號,1101118,21747662,191567.8042,113.52461908105954,土地,其他,,0,0,0,
12792,n,員林市,三條段453-2地號,1101118,3080000,208857.13820000002,14.746922353453945,土地,其他,,0,0,0,
12793,n,員林市,彰化縣員林市萬年路二段13號三樓,1101126,8500000,187766.1342,45.26907919905399,房地(土地+建物)+車位,華廈,108,2,2,2,升降機械
12794,n,埔心鄉,霖興段116地號,1101125,12000000,15358.7468,781.3137462491405,土地,其他,,0,0,0,
12795,n,彰化市,彰化縣彰化市辭修路100巷41號,1101115,5500000,237082.05860000002,23.198718757877362,房地(土地+建物),透天厝,65,4,2,2,
12796,n,彰化市,彰化縣彰化市福馬街26巷18號,1101101,6000000,201984.38,29.705267308293838,房地(土地+建物),透天厝,67,3,3,2,
12797,n,二林鎮,儒德段73-1地號,1101120,52600000,129805.5428,405.22152494708416,土地,其他,,0,0,0,
12798,n,二林鎮,鎮安段578地號,1101119,8700000,8849.6266,983.0923261779203,土地,其他,,0,0,0,
12799,n,秀水鄉,秀水段531地號,1101111,8064200,20165.38,399.903200435598,土地,其他,,0,0,0,
12800,n,員林市,至善段604地號,1101122,31848209,130007.1966,244.97266176724867,土地,其他,,0,0,0,
12801,n,鹿港鎮,上林段485-232地號,1101103,6175645,52588.6664,117.43300263647681,土地,其他,,0,0,0,
12802,n,彰化市,西勢子段過溝子小段73-5地號,1101116,50290000,499995.6384,100.58087738710962,土地,其他,,0,0,0,
12803,n,員林市,彰化縣員林市員水路一段103巷121弄30號,1101109,8800000,201713.3044,43.626274559210486,房地(土地+建物),透天厝,109,3,3,3,
12804,n,鹿港鎮,彰化縣鹿港鎮祥和三街6巷3號六樓,1101127,5300000,110291.4054,48.054515043834954,房地(土地+建物)+車位,華廈,88,3,2,2,坡道平面
12805,n,大村鄉,大田段814-10地號,1101115,3911050,47613.4374,82.1417274947681,土地,其他,,0,0,0,
12806,n,大村鄉,大田段814-8地號,1101115,5508700,46793.599,117.72336639462162,土地,其他,,0,0,0,
12807,n,二林鎮,彰化縣二林鎮泉西巷5之31號,1101128,6300000,142704.7744,44.147086364056506,房地(土地+建物),透天厝,110,4,2,3,
12808,n,二林鎮,彰化縣二林鎮泉西巷5之30號,1101128,6100000,138175.8284,44.14665047161027,房地(土地+建物),透天厝,110,4,2,3,
12809,n,芳苑鄉,裕津段905-22地號,1101117,4720000,52010.1514,90.75151432841243,土地,其他,,0,0,0,
12810,n,二林鎮,彰化縣二林鎮正思街63號,1101117,8357000,129898.1052,64.33504158611854,房地(土地+建物),透天厝,110,5,2,5,
