,縣市,鄉鎮市區,地址地號,交易日期,總價元,單價元坪,總面積坪,交易標的,建物型態,建築完成年,房,廳,衛,車位類別
4335,u,玉里鎮,花蓮縣玉里鎮仁愛路二段110號,1080902,8500000,139313.02360000001,61.01367826460698,房地(土地+建物),透天厝,111,4,2,5,
4336,u,玉里鎮,花蓮縣玉里鎮仁愛路二段112號,1080924,9000000,131263.4006,68.5644281563737,房地(土地+建物),透天厝,111,4,2,5,
4337,u,鳳林鎮,水車段28地號,1060905,1353000,5527.2976,244.78508267765426,土地,其他,,0,0,0,
4338,u,豐濱鄉,磯崎段689地號,1051210,400000,1656.2058,241.51587924640768,土地,其他,,0,0,0,
4339,u,花蓮市,花蓮縣花蓮市國興五街69號四樓之一,1110802,11110000,240503.56160000002,46.1947420906718,房地(土地+建物),華廈,111,3,2,2,
4340,u,花蓮市,花蓮縣花蓮市國興五街69號五樓之一,1110802,11790000,255224.28900000002,46.19466292254026,房地(土地+建物),華廈,111,3,2,2,
4341,u,花蓮市,花蓮縣花蓮市國興五街69號三樓之一,1110802,11110000,240503.56160000002,46.1947420906718,房地(土地+建物),華廈,111,3,2,2,
4342,u,富里鄉,新莊段47地號,1110801,1000000,1963.6452,509.25696760290504,土地,其他,,0,0,0,
4343,u,吉安鄉,仁和段757地號,1110804,2470000,124698.0818,19.80784278591846,土地,其他,,0,0,0,
4344,u,玉里鎮,觀音山段3633地號,1110801,3100000,2416.5398,1282.8259646292604,土地,其他,,0,0,0,
4345,u,花蓮市,花蓮縣花蓮市國興五街69號四樓之二,1110802,10870000,245333.3354,44.30706484415244,房地(土地+建物),華廈,111,3,2,2,
4346,u,秀林鄉,克尼布段48地號,1110803,700000,14975.274,46.74371901308784,土地,其他,,0,0,0,
4347,u,萬榮鄉,新白陽段1216地號,1110801,260000,195.0422,1333.0448487558076,土地,其他,,0,0,0,
4348,u,壽豐鄉,烏杙段144地號,1110803,2080000,13186.8362,157.73305806285816,土地,其他,,0,0,0,
4349,u,壽豐鄉,明月段514地號,1110809,200000,3484.3132,57.40012120609594,土地,其他,,0,0,0,
4350,u,壽豐鄉,平和段928地號,1110801,550000,8955.4122,61.415375162742365,土地,其他,,0,0,0,
4351,u,吉安鄉,花蓮縣吉安鄉福昌三街270號,1110809,10000000,187809.1096,53.24555353730297,房地(土地+建物),透天厝,111,4,2,5,
4352,u,壽豐鄉,溪口段2-1地號,1110808,335200,39990.2626,8.382040482024742,土地,其他,,0,0,0,
4353,u,瑞穗鄉,瑞泉段13地號,1110804,7195800,8109.1274,887.370446294875,土地,其他,,0,0,0,
4354,u,瑞穗鄉,源北段625地號,1110801,1750000,2723.9792,642.4424973582765,土地,其他,,0,0,0,
4355,u,光復鄉,花蓮縣光復鄉光華街5巷22弄5號,1110808,3600000,68806.9212,52.32031803219238,房地(土地+建物),透天厝,85,4,2,3,
4356,u,花蓮市,花蓮縣花蓮市國民八街8號十一樓之二,1110804,6100000,286480.628,21.29288825770097,房地(土地+建物),住宅大樓,108,1,2,1,
4357,u,花蓮市,花蓮縣花蓮市國興五街69號二樓之一,1110802,10850000,234877.09,46.19437340610785,房地(土地+建物),華廈,111,3,2,2,
4358,u,花蓮市,花蓮縣花蓮市國盛四街106號五樓之七,1110804,2870000,154622.1834,18.56137286960598,房地(土地+建物),華廈,83,2,1,1,
4359,u,吉安鄉,花蓮縣吉安鄉中央路三段18號,1110803,20200000,122936.0904,164.3130177173749,房地(土地+建物),透天厝,84,8,4,12,
4360,u,花蓮市,花蓮縣花蓮市國盛五街53號四樓之一,1110809,6860000,270004.5208,25.406982000428787,房地(土地+建物),華廈,111,2,2,1,
4361,u,花蓮市,花蓮縣花蓮市國民八街8號十樓之三,1110808,7800000,292550.0768,26.662102041875112,房地(土地+建物)+車位,住宅大樓,108,1,2,1,坡道平面
4362,u,花蓮市,花蓮縣花蓮市德安二街60之1號八樓,1110808,4550000,156404.0096,29.091325801918572,房地(土地+建物),住宅大樓,84,3,2,2,
4363,u,吉安鄉,花蓮縣吉安鄉中原路一段229巷21號,1110805,10500000,141997.3332,73.94505068071237,房地(土地+建物),透天厝,87,5,3,4,
4364,u,花蓮市,花蓮縣花蓮市富裕七街21號四樓之一,1110803,9150000,261888.7818,34.938495406755145,房地(土地+建物)+車位,華廈,109,2,2,1,一樓平面
4365,u,吉安鄉,花蓮縣吉安鄉東里九街89之2號,1110815,10500000,183296.6926,57.284176004821155,房地(土地+建物),透天厝,111,4,2,5,
4366,u,吉安鄉,花蓮縣吉安鄉東里九街89之3號,1110815,10500000,159362.7006,65.88743765302381,房地(土地+建物),透天厝,111,4,2,5,
4367,u,吉安鄉,花蓮縣吉安鄉東里九街89之3號,1110816,11500000,200754.6224,57.28386157448696,房地(土地+建物),透天厝,111,4,2,5,
4368,u,秀林鄉,德布克段76地號,1110815,2850000,4198.366,678.8355279172897,土地,其他,,0,0,0,
4369,u,玉里鎮,源城段672地號,1110802,6360000,3517.3712,1808.1685549708259,土地,其他,,0,0,0,
4370,u,瑞穗鄉,瑞美段354地號,1110810,1550000,42701.0186,36.29889990493107,土地,其他,,0,0,0,
4371,u,花蓮市,花蓮縣花蓮市富陽路38號三樓之七,1110809,7400000,265902.023,27.829799549889096,房地(土地+建物),住宅大樓,110,2,2,1,
4372,u,花蓮市,花蓮縣花蓮市延平街148巷3弄8號四樓之三,1110811,6400000,232777.907,27.494018150098753,房地(土地+建物),華廈,111,1,2,1,
4373,u,壽豐鄉,東華段846-2地號,1110817,474000,119068.30440000001,3.9809082894775814,土地,其他,,0,0,0,
4374,u,吉安鄉,仁恥段33-1地號,1110817,40000000,24995.1538,1600.3102169349324,土地,其他,,0,0,0,
4375,u,吉安鄉,五十甲段508地號,1110804,10500000,18661.241,562.663544187656,土地,其他,,0,0,0,
4376,u,吉安鄉,花蓮縣吉安鄉福昌三街268號,1110809,9950000,191918.219,51.84499966623804,房地(土地+建物),透天厝,111,4,2,5,
4377,u,富里鄉,羅山段142-1地號,1110811,1690000,42026.6354,40.21259336882343,土地,其他,,0,0,0,
4378,u,花蓮市,花蓮縣花蓮市國民七街51號十二樓之二十二,1110804,1700000,143951.06100000002,11.809569086816246,房地(土地+建物),住宅大樓,83,1,1,1,
4379,u,花蓮市,花蓮縣花蓮市東興一街79巷20號十一樓之二,1110803,7000000,130443.5622,53.663054595729214,房地(土地+建物),住宅大樓,91,3,2,2,
4380,u,秀林鄉,花蓮縣秀林鄉和平38之8號,1110815,48480000,76869.7674,630.6770742225506,房地(土地+建物),華廈,91,44,3,45,
4381,u,花蓮市,花蓮縣花蓮市華興街33號二樓之二,1110802,7000000,216529.9,32.32809879836457,房地(土地+建物),華廈,111,2,1,1,
4382,u,吉安鄉,花蓮縣吉安鄉廣賢一街206巷36號三樓之八,1110815,5500000,176318.1488,31.193612441103397,房地(土地+建物),華廈,111,3,2,2,
4383,u,鳳林鎮,花蓮縣鳳林鎮中華路71巷10號,1110817,5000000,84754.1004,58.994195872557455,房地(土地+建物),透天厝,87,4,2,3,
4384,u,花蓮市,四維段295-3地號,1110816,500000,56030.0042,8.923790157417121,土地,其他,,0,0,0,
4385,u,花蓮市,四維段295-6地號,1110816,1000000,74456.5334,13.430654830889562,土地,其他,,0,0,0,
4386,u,花蓮市,四維段295-7地號,1110816,1000000,74456.5334,13.430654830889562,土地,其他,,0,0,0,
4387,u,花蓮市,四維段295-8地號,1110816,1000000,74456.5334,13.430654830889562,土地,其他,,0,0,0,
4388,u,花蓮市,四維段295-10地號,1110816,1000000,74456.5334,13.430654830889562,土地,其他,,0,0,0,
4389,u,花蓮市,四維段295-11地號,1110816,1000000,74456.5334,13.430654830889562,土地,其他,,0,0,0,
4390,u,花蓮市,四維段295-12地號,1110816,1000000,79831.7642,12.526342240097957,土地,其他,,0,0,0,
4391,u,吉安鄉,花蓮縣吉安鄉中華路二段93號十四樓之三,1110822,7750000,184354.5486,42.038561342011825,房地(土地+建物),住宅大樓,83,3,2,2,
4392,u,瑞穗鄉,青蓮段426地號,1110819,6000000,5338.867,1123.8339520351415,土地,其他,,0,0,0,
4393,u,瑞穗鄉,青蓮段687地號,1110816,3600000,2925.6330000000003,1230.502937313053,土地,其他,,0,0,0,
4394,u,花蓮市,四維段295-9地號,1110816,1000000,74456.5334,13.430654830889562,土地,其他,,0,0,0,
4395,u,花蓮市,花蓮縣花蓮市國盛五街53號三樓之三,1110815,3350000,241693.6496,13.860521389553298,房地(土地+建物),華廈,111,1,1,1,
4396,u,花蓮市,花蓮縣花蓮市華興街33號四樓之一,1110807,7080000,193190.952,36.64767902794951,房地(土地+建物)+車位,華廈,111,2,2,1,一樓平面
4397,u,花蓮市,花蓮縣花蓮市中美三街72號五樓之五,1110818,8200000,187544.64560000002,43.72292247409275,房地(土地+建物),華廈,83,3,2,2,
4398,u,花蓮市,林森段2530地號,1110819,409839,135484.90720000002,3.0249790066653266,土地,其他,,0,0,0,
4399,u,花蓮市,林森段2531地號,1110819,2985361,259710.25960000002,11.494967524956413,土地,其他,,0,0,0,
4400,u,花蓮市,花蓮縣花蓮市國聯二路83號六樓之八,1110819,1970000,206678.616,9.53170694736992,房地(土地+建物),住宅大樓,83,1,0,1,
4401,u,吉安鄉,花蓮縣吉安鄉東里九街85號,1110817,11500000,197653.782,58.18254466792849,房地(土地+建物),透天厝,111,4,2,5,
4402,u,吉安鄉,花蓮縣吉安鄉中山路一段98號,1110801,24500000,236853.9584,103.43926766309006,房地(土地+建物),透天厝,104,6,2,6,
4403,u,花蓮市,花蓮縣花蓮市中美路93巷12號地下室,1110818,432000,93339.263,4.628277384191473,房地(土地+建物),華廈,82,0,0,0,
4404,u,花蓮市,花蓮縣花蓮市國盛五街53號五樓之一,1110818,7177000,282483.9158,25.406756273802685,房地(土地+建物),華廈,111,2,2,1,
4405,u,吉安鄉,花蓮縣吉安鄉東里九街85之3號,1110816,10380000,177931.3792,58.33709628211548,房地(土地+建物),透天厝,111,4,2,5,
4406,u,吉安鄉,花蓮縣吉安鄉慈惠三街153巷15號,1110817,9000000,266930.1268,33.71668873758613,房地(土地+建物),透天厝,67,4,2,3,
4407,u,壽豐鄉,光榮段490-2地號,1110823,6800000,53038.2552,128.20934577048456,土地,其他,,0,0,0,
4408,u,花蓮市,福安段1445-9地號,1110809,5500000,130803.8944,42.04767774865272,土地,其他,,0,0,0,
4409,u,花蓮市,花蓮縣花蓮市國盛五街53號四樓之三,1110818,3400000,245300.2774,13.860563208641524,房地(土地+建物),華廈,111,1,1,1,
4410,u,花蓮市,花蓮縣花蓮市國民七街53號七樓之八,1110819,1250000,139134.5104,8.984111823920285,房地(土地+建物),住宅大樓,83,1,1,1,
4411,u,花蓮市,林森段1242地號,1110818,3600000,528223.8646,6.815292229793739,土地,其他,,0,0,0,
4412,u,花蓮市,花蓮縣花蓮市中山路455巷22號五樓之二,1110818,2400000,95359.10680000001,25.168020973954842,房地(土地+建物),華廈,111,2,1,2,
4413,u,花蓮市,林森段1242地號,1110819,5280000,565605.851,9.335122666543985,土地,其他,,0,0,0,
4414,u,花蓮市,花蓮縣花蓮市中山路455巷23號三樓之一,1110819,3520000,102182.278,34.44824355941643,房地(土地+建物),華廈,111,3,2,2,
4415,u,花蓮市,林森段1242地號,1110818,4740000,507760.9626,9.33510125656123,土地,其他,,0,0,0,
4416,u,花蓮市,花蓮縣花蓮市中山路455巷23號四樓之一,1110818,3160000,91732.6442,34.447933203695875,房地(土地+建物),華廈,111,3,2,2,
4417,u,玉里鎮,禹西段460-1地號,1110802,4110000,2595.053,1583.782681895129,土地,其他,,0,0,0,
4418,u,玉里鎮,德武段797地號,1110825,750000,1233.0634,608.2412307428799,土地,其他,,0,0,0,
4419,u,萬榮鄉,馬遠段1333-601地號,1110828,250000,119.00880000000001,2100.684991361983,土地,其他,,0,0,0,
4420,u,鳳林鎮,鳳仁段1281地號,1110803,26500000,24684.4086,1073.5521530785227,土地,其他,,0,0,0,
4421,u,花蓮市,林森段1242地號,1110819,4680000,505261.77780000004,9.262525300008948,土地,其他,,0,0,0,
4422,u,花蓮市,花蓮縣花蓮市中山路455巷23號五樓之二,1110819,3120000,91722.7268,34.015560906765366,房地(土地+建物),華廈,111,3,2,2,
4423,u,花蓮市,林森段1242地號,1110819,4470000,482590.6014,9.262509437673438,土地,其他,,0,0,0,
4424,u,花蓮市,花蓮縣花蓮市中山路455巷23號四樓之二,1110819,2980000,87607.0058,34.01554445089824,房地(土地+建物),華廈,111,3,2,2,
4425,u,花蓮市,花蓮縣花蓮市中正路47號七樓之一,1110811,7700000,171828.8724,44.812026596293954,房地(土地+建物),華廈,82,3,2,2,
4426,u,吉安鄉,花蓮縣吉安鄉南海四街209巷12號,1110825,3750000,235455.605,15.926569257079269,房地(土地+建物),透天厝,66,0,0,0,
4427,u,花蓮市,花蓮縣花蓮市民權九街26巷8號二樓,1110806,7300000,165494.9596,44.110104728530956,房地(土地+建物),華廈,87,3,2,2,
4428,u,花蓮市,花蓮縣花蓮市富裕三街36之1號,1110822,5450000,222893.565,24.45113209078064,房地(土地+建物),華廈,111,2,2,2,
4429,u,花蓮市,花蓮縣花蓮市國民八街5號九樓之八,1110813,6900000,315928.6944,21.840371331588678,房地(土地+建物),住宅大樓,108,1,2,1,
4430,u,花蓮市,花蓮縣花蓮市富安路106號七樓之七,1110822,2370000,192500.0398,12.311685766207306,房地(土地+建物),華廈,84,1,0,1,
4431,u,壽豐鄉,平和段1093-1地號,1110808,5600000,6333.9128,884.129633107674,土地,其他,,0,0,0,
4432,u,花蓮市,林森段1242地號,1110819,4920000,527043.694,9.335089397730275,土地,其他,,0,0,0,
4433,u,花蓮市,花蓮縣花蓮市中山路455巷23號五樓之一,1110819,3280000,95213.6516,34.44884157767141,房地(土地+建物),華廈,111,3,2,2,
4434,u,富里鄉,吳江段178-2地號,1110828,1300000,1474.3868,881.7224896478997,土地,其他,,0,0,0,
4435,u,花蓮市,林森段1242地號,1110819,5340000,576518.2968,9.262498743994763,土地,其他,,0,0,0,
4436,u,花蓮市,花蓮縣花蓮市中山路455巷23號六樓之二,1110819,3560000,99021.9332,35.95163096654227,房地(土地+建物)+車位,華廈,111,3,2,2,升降機械
4437,u,花蓮市,林森段1242地號,1110818,5010000,540891.6902,9.262482842262752,土地,其他,,0,0,0,
4438,u,花蓮市,花蓮縣花蓮市中山路455巷23號三樓之二,1110818,3340000,92902.8974,35.95151597500123,房地(土地+建物)+車位,華廈,111,3,2,2,升降機械
4439,u,花蓮市,花蓮縣花蓮市國興四街31號,1110810,9000000,172989.2082,52.02636681008868,房地(土地+建物),透天厝,68,4,2,3,
4440,u,花蓮市,花蓮縣花蓮市國盛六街53號四樓之七,1110812,3200000,187630.5964,17.054787765946685,房地(土地+建物),華廈,83,2,1,1,
4441,u,花蓮市,花蓮縣花蓮市國民八街5號三樓之一,1110820,6650000,301680.6964,22.04317372425689,房地(土地+建物),住宅大樓,108,1,2,1,
4442,u,秀林鄉,德姆南段1488地號,1110802,1500000,10578.56,141.79623691693388,土地,其他,,0,0,0,
4443,u,吉安鄉,花蓮縣吉安鄉廣賢一街206巷36號四樓之八,1110815,5500000,176318.1488,31.193612441103397,房地(土地+建物),華廈,111,3,2,2,
4444,u,壽豐鄉,中坑段43地號,1110825,90000,198.348,453.74795813418837,土地,其他,,0,0,0,
4445,u,花蓮市,花蓮縣花蓮市國富十一街32號二樓之二,1110815,3400000,174447.066,19.490152961357346,房地(土地+建物),華廈,85,2,1,1,
4446,u,花蓮市,花蓮縣花蓮市富裕三街36號二樓之二,1110822,6300000,227313.4196,27.715037726703578,房地(土地+建物),華廈,111,2,2,1,
4447,u,花蓮市,花蓮縣花蓮市富裕三街36號三樓之一,1110822,6510000,222781.1678,29.22150047190838,房地(土地+建物),華廈,111,2,2,1,
4448,u,花蓮市,花蓮縣花蓮市國興五街69號二樓之二,1110816,10410000,234953.1234,44.30671041677243,房地(土地+建物),華廈,111,3,2,2,
4449,u,花蓮市,花蓮縣花蓮市國興五街69號三樓之二,1110825,10850000,244883.7466,44.30673799565267,房地(土地+建物),華廈,111,3,2,2,
4450,u,豐濱鄉,豐仁段704-4地號,1110701,1300000,3719.025,349.553982562634,土地,其他,,0,0,0,
4451,u,卓溪鄉,古風段1410地號,1110705,400000,2697.5328,148.28364644908117,土地,其他,,0,0,0,
4452,u,吉安鄉,花蓮縣吉安鄉舊村六街77號,1110705,8280000,144503.12960000001,57.29979705574487,房地(土地+建物),透天厝,83,4,3,3,
4453,u,玉里鎮,德武段74地號,1110701,1800000,1285.9562,1399.7366317764165,土地,其他,,0,0,0,
4454,u,花蓮市,花蓮縣花蓮市富裕十六街42號四樓之三,1110701,3100000,209743.0926,14.779986132425321,房地(土地+建物),華廈,83,1,1,1,
4455,u,秀林鄉,伊新段307地號,1110718,1067979,561.986,1900.3658454125193,土地,其他,,0,0,0,
4456,u,花蓮市,花蓮縣花蓮市國盛四街51號七樓之十二,1110708,2600000,165865.2092,15.675378896757813,房地(土地+建物),華廈,83,1,1,1,
4457,u,花蓮市,花蓮縣花蓮市國興二街125號三樓之七,1110709,1800000,153957.7176,11.691521724663447,房地(土地+建物),華廈,83,1,0,1,
4458,u,花蓮市,花蓮縣花蓮市中正路262號十樓之一,1110706,6250000,193022.3562,32.379668982612905,房地(土地+建物),住宅大樓,84,3,2,2,
4459,u,壽豐鄉,花蓮縣壽豐鄉志學新151之3號,1110701,3200000,69259.8158,46.202837287938614,房地(土地+建物)+車位,華廈,88,3,2,2,一樓平面
4460,u,玉里鎮,玉城段629地號,1110714,650000,41322.5,15.729929215318531,土地,其他,,0,0,0,
4461,u,秀林鄉,古魯社段533-2地號,1110711,1400000,3702.496,378.123298445157,土地,其他,,0,0,0,
4462,u,吉安鄉,花蓮縣吉安鄉南海六街203巷21號,1110701,4000000,122324.5174,32.699904197619176,房地(土地+建物),透天厝,70,3,2,2,
4463,u,花蓮市,花蓮縣花蓮市國民八街5號九樓之六,1110718,8900000,328778.339,27.069909858021397,房地(土地+建物)+車位,住宅大樓,108,1,2,1,坡道平面
4464,u,花蓮市,花蓮縣花蓮市國盛二街213號四樓之九,1110712,1850000,154437.0586,11.978990125625199,房地(土地+建物),華廈,82,1,0,1,
4465,u,豐濱鄉,三富段7地號,1110719,1050000,3844.6454,273.1071115167084,土地,其他,,0,0,0,
4466,u,花蓮市,花蓮縣花蓮市國興五街99號,1110712,18200000,246166.397,73.93373028082301,房地(土地+建物),透天厝,77,9,1,5,
4467,u,花蓮市,花蓮縣花蓮市華興街33號五樓之五,1110714,2200000,216321.6346,10.17004149431478,房地(土地+建物),華廈,111,1,1,1,
4468,u,吉安鄉,光明段282地號,1110708,2720000,12657.9082,214.88542632976277,土地,其他,,0,0,0,
4469,u,玉里鎮,神農段471地號,1110701,3420000,1963.6452,1741.6588292019353,土地,其他,,0,0,0,
4470,u,鳳林鎮,箭瑛段845地號,1110710,500000,6228.1272,80.28095508389745,土地,其他,,0,0,0,
4471,u,吉安鄉,光明段281地號,1110708,3580000,12671.1314,282.5319923681006,土地,其他,,0,0,0,
4472,u,吉安鄉,福吉段80地號,1110701,20000000,22221.5876,900.0257029340245,土地,其他,,0,0,0,
4473,u,秀林鄉,加灣段745地號,1110720,55000,8373.5914,6.568268903113664,土地,其他,,0,0,0,
4474,u,花蓮市,花蓮縣花蓮市豐村117之49號,1110718,1000000,99154.1652,10.085305019541428,房地(土地+建物),透天厝,88,4,2,3,
4475,u,花蓮市,德安段1282地號,1110718,23500000,198705.0264,118.26575515353949,土地,其他,,0,0,0,
4476,u,吉安鄉,花蓮縣吉安鄉民治路270之11號五樓之三,1110704,11850000,261525.14380000002,45.31113080684214,房地(土地+建物)+車位,華廈,106,3,2,2,升降機械
4477,u,玉里鎮,宮前段1209地號,1110719,1450000,2178.5222,665.5888106166649,土地,其他,,0,0,0,
4478,u,花蓮市,國股段426地號,1110720,4400000,23077.789800000002,190.65950587694493,土地,其他,,0,0,0,
4479,u,花蓮市,國股段426-1地號,1110720,2500000,24998.459600000002,100.00616197967653,土地,其他,,0,0,0,
