,縣市,鄉鎮市區,地址地號,交易日期,總價元,單價元坪,總面積坪,交易標的,建物型態,建築完成年,房,廳,衛,車位類別
5311,o,新竹市,新竹市新竹市金竹路126號7樓之1,1100830,16560000,161395.7676,102.60492109707592,房地(土地+建物)+車位,華廈,87,4,3,3,坡道平面
5312,o,新竹市,新竹市新竹市林森路278號12樓之4,1100828,7500000,224354.7286,33.429204041300515,房地(土地+建物),住宅大樓,84,3,2,2,
5313,o,新竹市,新竹市新竹市竹蓮街101巷26號十二樓之2,1100825,6600000,373472.755,17.6719718149186,房地(土地+建物),住宅大樓,110,1,1,1,
5314,o,新竹市,新竹市新竹市關新一街6號七樓,1100829,14300000,347518.9192,41.148838839966096,房地(土地+建物)+車位,華廈,110,2,2,1,升降平面
5315,o,新竹市,新竹市明湖路486巷130號,1100820,16680000,165323.058,100.89336721560039,房地(土地+建物),透天厝,78,4,3,3,
5316,o,新竹市,新竹市新竹市武陵路173號21樓之4,1100816,9500000,203650.5032,46.64854665578847,房地(土地+建物)+車位,住宅大樓,87,3,2,2,坡道平面
5317,o,新竹市,民富段403地號,1100817,3690000,299789.77880000003,12.30862511313878,土地,其他,,0,0,0,
5318,o,新竹市,香中段1513地號,1100827,32800000,384190.1586,85.37438886910623,土地,其他,,0,0,0,
5319,o,新竹市,新竹市新竹市寶山路34號3樓,1100820,5800000,165561.0756,35.032388977786994,房地(土地+建物),華廈,82,3,2,2,
5320,o,新竹市,信義段1218地號,1100829,19670000,30019.9698,655.2305059280906,土地,其他,,0,0,0,
5321,o,新竹市,新竹市新竹市長安街56號 ,1100818,16000000,562690.1354,28.434832945180506,房地(土地+建物),透天厝,,0,0,0,
5322,o,新竹市,新竹市新竹市中山路640巷186號,1100814,6050000,184536.3676,32.7848655453864,房地(土地+建物),住宅大樓,105,0,0,0,
5323,o,新竹市,新竹市新竹市中華路六段647巷136弄307號,1100827,24060000,200040.56960000002,120.27560233461762,房地(土地+建物),透天厝,98,5,4,6,
5324,o,新竹市,新竹市新竹市中山路40巷55號,1100825,8350000,195700.0542,42.66733616469279,房地(土地+建物),華廈,88,3,2,2,
5325,o,新竹市,新竹市新竹市東華路7號八樓之12,1100818,10800000,220837.3574,48.90476922542635,房地(土地+建物)+車位,住宅大樓,103,3,2,2,坡道平面
5326,o,新竹市,西門段三小段111地號,1100826,11000000,223091.913,49.30703158209056,土地,其他,,0,0,0,
5327,o,新竹市,新竹市新竹市北新街131號二樓之2,1100827,5000000,295528.6026,16.91883613298688,房地(土地+建物)+車位,華廈,98,2,1,1,坡道平面
5328,o,新竹市,新竹市新竹市金山十五街28號六樓,1100829,16800000,289151.7144,58.1009870021369,房地(土地+建物)+車位,華廈,102,4,4,4,坡道平面
5329,o,新竹市,福林段1049地號,1100802,10000000,31428.2406,318.18516751459515,土地,其他,,0,0,0,
5330,o,新竹市,新竹市新竹市港南三街22號,1100826,14980000,228176.2334,65.65100920804313,房地(土地+建物),透天厝,110,5,2,4,
5331,o,新竹市,新竹市明湖路648巷66弄6號,1100809,29200000,277310.3388,105.29719204252041,房地(土地+建物),透天厝,95,4,2,5,
5332,o,新竹市,民富段2846地號,1100824,2300000,274192.9694,8.388253006752697,土地,其他,,0,0,0,
5333,o,新竹市,新竹市新竹市光復路一段89巷123之2號11樓之3,1100829,8080000,279432.66240000003,28.915732078713496,房地(土地+建物)+車位,住宅大樓,88,2,2,1,坡道平面
5334,o,新竹市,新竹市新竹市建中一路25號6樓之3,1100803,15050000,290695.523,51.772383161195094,房地(土地+建物)+車位,住宅大樓,86,4,2,2,坡道平面
5335,o,新竹市,新竹市新竹市西大路599巷2弄1號5樓,1100831,4180000,152992.424,27.321614304248165,房地(土地+建物),公寓,80,3,2,1,
5336,o,新竹市,新竹市新竹市武陵路98巷5號六樓,1100828,11380000,233607.6628,48.7141554502124,房地(土地+建物),住宅大樓,93,3,2,2,
5337,o,新竹市,新竹市新竹市牛埔路125號三樓,1100831,5280000,200513.299,26.332417980914073,房地(土地+建物),住宅大樓,97,1,1,1,
5338,o,新竹市,新竹市新竹市中央路127號六樓,1100827,51900000,448580.531,115.69828918856935,房地(土地+建物)+車位,住宅大樓,107,0,0,0,坡道平面
5339,o,新竹市,新竹市新竹市民生路211巷19號四樓,1100820,8200000,235491.9688,34.82072039137837,房地(土地+建物),華廈,70,5,0,5,
5340,o,新竹市,新竹市新竹市凌雲街36號七樓之5,1100827,14000000,223548.1134,62.62633930150627,房地(土地+建物)+車位,住宅大樓,98,4,2,2,坡道平面
5341,o,新竹市,新竹市新竹市浸水街388之5號,1100821,13550000,177223.938,76.45694003255926,房地(土地+建物),透天厝,99,5,2,4,
5342,o,新竹市,新竹市明湖路1050巷270號5樓,1100807,3600000,99696.3164,36.109659112741305,房地(土地+建物)+車位,華廈,86,2,2,1,坡道平面
5343,o,新竹市,新竹市新竹市長春街125號五樓之1,1100815,11600000,339565.1644,34.16133695721351,房地(土地+建物)+車位,華廈,104,2,2,2,其他
5344,o,新竹市,新竹市新竹市北新街131號二樓之10,1100825,3950000,254143.2924,15.542412954118163,房地(土地+建物),華廈,98,2,2,1,
5345,o,新竹市,新竹市新竹市東大路二段742巷61號二樓,1100827,13000000,255108.586,50.95869254671028,房地(土地+建物)+車位,華廈,109,3,2,2,一樓平面
5346,o,新竹市,新竹市新竹市東大路二段742巷61號三樓,1100824,13250000,260014.3932,50.95871746533761,房地(土地+建物)+車位,華廈,109,3,2,2,一樓平面
5347,o,新竹市,新竹市新竹市龍山東一街70號十二樓,1100822,35500000,406229.92720000003,87.38893326911932,房地(土地+建物)+車位,住宅大樓,103,4,2,2,坡道平面
5348,o,新竹市,新竹市新竹市中華路一段289號八樓之2,1100827,22500000,324960.14,69.23926115984563,房地(土地+建物)+車位,住宅大樓,102,4,2,2,坡道平面
5349,o,新竹市,新竹市新竹市中山路443巷1號,1100823,33280000,328682.4708,101.25273769239293,房地(土地+建物),透天厝,110,4,2,5,
5350,o,新竹市,新竹市新竹市龍山西路110號二樓,1100815,9580000,375677.7236,25.50058041290793,房地(土地+建物),住宅大樓,102,2,1,1,
5351,o,新竹市,新竹市新竹市東大路二段173巷2弄25號,1100823,9600000,405307.609,23.685713731567276,房地(土地+建物),透天厝,60,3,2,2,
5352,o,新竹市,新竹市新竹市海濱路143號二樓之2,1100806,14270000,233729.9774,61.053358061891466,房地(土地+建物)+車位,華廈,110,4,2,2,坡道平面
5353,o,新竹市,新竹市新竹市海濱路141號九樓,1100806,22550000,326315.518,69.10489620049268,房地(土地+建物)+車位,華廈,110,4,2,2,坡道平面
5354,o,新竹市,新竹市新竹市海濱路143號二樓之5,1100806,6750000,219412.5576,30.76396389447128,房地(土地+建物),華廈,110,2,2,1,
5355,o,新竹市,新竹市明湖路1050巷310號9樓,1100805,4500000,142000.639,31.689998240078342,房地(土地+建物)+車位,華廈,86,2,2,1,坡道平面
5356,o,新竹市,新竹市新竹市中華路三段121巷8之3號,1100816,25000000,234282.046,106.70898784962804,房地(土地+建物),透天厝,108,4,3,5,
5357,o,新竹市,新竹市新竹市中華路三段121巷49號4樓,1100823,7300000,169766.0532,43.00035173345245,房地(土地+建物)+車位,華廈,87,3,2,2,坡道平面
5358,o,新竹市,新竹市新竹市長春街154巷27號2F,1100826,6500000,263135.0684,24.70214266583101,房地(土地+建物),華廈,,2,2,2,
5359,o,新竹市,新竹市新竹市北新街131號四樓之7,1100830,3850000,299045.9738,12.874274651077078,房地(土地+建物),華廈,98,2,1,1,
5360,o,新竹市,新竹市新竹市竹蓮街101巷26號七樓之3,1100825,6500000,302642.6842,21.477472740443,房地(土地+建物),住宅大樓,110,2,1,1,
5361,o,新竹市,復中段310地號,1100814,23950000,618544.9322,38.71990336226054,土地,其他,,0,0,0,
5362,o,新竹市,新竹市明湖路1050巷398號5樓,1100823,2800000,77567.2912,36.09768958903646,房地(土地+建物)+車位,公寓,86,3,2,1,坡道平面
5363,o,新竹市,新竹市新竹市民生路218號,1100820,4560000,239389.507,19.048453949153252,房地(土地+建物),透天厝,69,0,0,0,
5364,o,新竹市,華江段115地號,1100830,19250409,33858.003600000004,568.563026557183,土地,其他,,0,0,0,
5365,o,新竹市,新竹市新竹市大學路88號7樓之1,1100820,16530000,368451.2448,44.863466288389645,房地(土地+建物)+車位,住宅大樓,85,3,2,2,坡道平面
5366,o,新竹市,新竹市新竹市天府路一段471號九樓,1100829,7500000,159650.3052,46.97767405207566,房地(土地+建物)+車位,住宅大樓,97,3,2,2,坡道平面
5367,o,新竹市,仁愛段311地號,1100805,10328722,67213.52560000001,153.6702904333291,土地,其他,,0,0,0,
5368,o,新竹市,仁愛段310地號,1100805,7238238,67213.52560000001,107.69019978324124,土地,其他,,0,0,0,
5369,o,新竹市,仁愛段320地號,1100805,2933040,12000.054,244.41890011494948,土地,其他,,0,0,0,
5370,o,新竹市,新竹市新竹市龍山東路5號七樓,1100801,15400000,388917.4526,39.59709161172265,房地(土地+建物)+車位,住宅大樓,105,2,2,1,坡道平面
5371,o,新竹市,新竹市新竹市南隘路二段13號,1100826,14350000,153785.816,93.31159643487538,房地(土地+建物),透天厝,104,6,2,5,
5372,o,新竹市,新竹市新竹市北門街102之2號3樓,1100818,8660000,220999.3416,39.18563710327361,房地(土地+建物),華廈,74,5,0,5,
5373,o,新竹市,千甲段720-6地號,1100813,13640000,83101.2004,164.1372198517604,土地,其他,,0,0,0,
5374,o,新竹市,新竹市新竹市延平路3段323號4F,1100823,2900000,116969.1214,24.792868111600605,房地(土地+建物),公寓,83,3,2,2,
5375,o,新竹市,新竹市新竹市南大路550巷19弄8號等,1100813,35000000,188268.6158,185.90459090208066,房地(土地+建物),透天厝,90,24,24,24,
5376,o,新竹市,新竹市新竹市東大路二段178號8樓之1,1100827,6000000,107402.13620000001,55.864810629343886,房地(土地+建物)+車位,華廈,87,4,2,2,坡道平面
5377,o,新竹市,竹港段616-1地號,1100831,25000000,293409.5848,85.20512381025665,土地,其他,,0,0,0,
5378,o,新竹市,新竹市明湖路1050巷23號4樓,1100820,2800000,92020.2488,30.428085519368864,房地(土地+建物),公寓,82,1,1,1,
5379,o,新竹市,新竹市新竹市凌雲街36號十二樓之2,1100828,15000000,236027.5084,63.55191435813166,房地(土地+建物)+車位,住宅大樓,98,4,2,2,坡道平面
5380,o,新竹市,新竹市新竹市忠孝路27巷30號十二樓,1100821,25800000,380180.2232,67.86255156262426,房地(土地+建物)+車位,住宅大樓,105,4,2,2,坡道平面
5381,o,新竹市,新竹市新竹市經國路一段686之1號,1100824,38000000,625288.7642,60.77192199130195,房地(土地+建物),透天厝,87,0,0,0,
5382,o,新竹市,新竹市新竹市經國路三段92巷16弄3號十四樓,1100804,7100000,221782.8162,32.01330076716737,房地(土地+建物)+車位,住宅大樓,99,2,2,1,坡道機械
5383,o,新竹市,新竹市新竹市關新西街192號,1100825,1250000,11806428.571428573,0.10587452356464394,車位,其他,98,0,0,0,坡道平面
5384,o,新竹市,金雅段11地號,1100825,23000000,392593.5022,58.58476992388694,土地,其他,,0,0,0,
5385,o,新竹市,新竹市新竹市武陵路73巷46號四樓,1100814,12580000,219931.5682,57.199610328609474,房地(土地+建物)+車位,住宅大樓,93,4,2,2,坡道平面
5386,o,新竹市,新竹市新竹市港北一街23之5號,1100812,16380000,187848.7792,87.19779851515798,房地(土地+建物),透天厝,103,5,2,4,
5387,o,新竹市,民主段684地號,1100821,24576000,246192.8434,99.82418522243688,土地,其他,,0,0,0,
5388,o,新竹市,新竹市閑谷二街22號,1100823,33200000,155884.999,212.97751684239995,房地(土地+建物),透天厝,100,0,0,0,
5389,o,新竹市,新竹市新竹市慈雲路89號十五樓之5,1100828,23950000,401674.5348,59.62538803194252,房地(土地+建物)+車位,住宅大樓,104,3,2,2,坡道平面
5390,o,新竹市,新竹市新竹市金城一路81號十一樓之3,1100818,12000000,206096.7952,58.2250684119323,房地(土地+建物)+車位,住宅大樓,100,3,2,2,坡道平面
5391,o,新竹市,新竹市新竹市關東路211號,1100811,10980000,298107.1266,36.83239688104793,房地(土地+建物)+車位,華廈,87,3,2,2,坡道機械
5392,o,新竹市,新竹市新竹市龍山西路122號六樓,1100817,17980000,340738.7234,52.76770371324341,房地(土地+建物)+車位,住宅大樓,102,3,2,2,坡道平面
5393,o,新竹市,新竹市新竹市東大路二段190巷13號,1100822,9800000,177352.8642,55.25707207608773,房地(土地+建物)+車位,住宅大樓,93,3,2,2,坡道平面
5394,o,新竹市,新竹市新竹市建中一路60號2樓之1,1100808,10960000,248602.7716,44.08639505288605,房地(土地+建物),住宅大樓,87,3,2,2,
5395,o,新竹市,新竹市新竹市光華二街11巷3號-2,1100701,1750000,125058.414,13.993460687899017,房地(土地+建物),華廈,82,1,1,1,
5396,o,新竹市,新竹市新竹市尚濱路66號二樓之3,1100726,4100000,125696.43340000001,32.61826838755792,房地(土地+建物)+車位,住宅大樓,96,2,2,1,坡道平面
5397,o,新竹市,新竹市新竹市慈濟路215號五樓之1,1100713,19800000,382107.5046,51.817877852797345,房地(土地+建物)+車位,住宅大樓,109,3,2,2,坡道平面
5398,o,新竹市,新竹市新竹市柯湳一街106號四樓,1100705,1450000,78516.0558,18.467560363621832,房地(土地+建物),公寓,90,3,0,3,
5399,o,新竹市,新竹市新竹市武陵路175巷3號3樓之4,1100708,8880000,186741.3362,47.55240687840811,房地(土地+建物)+車位,住宅大樓,87,3,2,2,坡道平面
5400,o,新竹市,海濱段495地號,1100713,98803000,50000.225,1976.051107770015,土地,其他,,0,0,0,
5401,o,新竹市,新竹市新竹市竹光路35巷39號十一樓,1100731,18300000,278946.7098,65.60392848196986,房地(土地+建物)+車位,住宅大樓,103,4,2,2,坡道平面
5402,o,新竹市,水源段421地號,1100705,31413800,268001.206,117.21514417364226,土地,其他,,0,0,0,
5403,o,新竹市,新竹市新竹市中清路一段356巷2號,1100730,13600000,152053.5768,89.44215773291825,房地(土地+建物),透天厝,108,5,3,5,
5404,o,新竹市,新竹市新竹市東門街100號十二樓之5,1100719,27300000,407982.0012,66.91471662892565,房地(土地+建物)+車位,住宅大樓,108,4,2,2,坡道平面
5405,o,新竹市,新竹市新竹市東門街100號二十一樓之5,1100711,28980000,435618.4892,66.52610189530954,房地(土地+建物)+車位,住宅大樓,108,4,2,2,坡道平面
5406,o,新竹市,新竹市新竹市南寮街5巷5號,1100729,9600000,153379.2026,62.58997202532073,房地(土地+建物)+車位,透天厝,84,4,3,5,一樓平面
5407,o,新竹市,新竹市新竹市光華一街26號,1100728,13500000,345313.9506,39.094858393479576,房地(土地+建物),華廈,78,2,1,2,
5408,o,新竹市,新竹市新竹市光華二街81巷10弄81號,1100718,9900000,202020.7438,49.0048685782534,房地(土地+建物)+車位,華廈,83,5,2,2,坡道平面
5409,o,新竹市,新竹市新竹市凌雲街38號六樓之3,1100727,14500000,231531.6204,62.62643510613982,房地(土地+建物)+車位,住宅大樓,98,4,2,2,坡道平面
5410,o,新竹市,新竹市新竹市振興一街106號4樓,1100730,5200000,165385.8682,31.44162228970903,房地(土地+建物),華廈,83,2,2,1,
5411,o,新竹市,新竹市新竹市竹光路351號2樓之1,1100711,7750000,169577.6226,45.701784711776,房地(土地+建物)+車位,住宅大樓,84,3,2,1,坡道平面
5412,o,新竹市,新竹市新竹市關新東路116號八樓,1100711,13600000,424180.4212,32.061828694322585,房地(土地+建物)+車位,華廈,103,3,2,2,坡道機械
5413,o,新竹市,新竹市新竹市光復路一段459巷16號二樓之1,1100721,9700000,259941.6656,37.316064654776916,房地(土地+建物)+車位,華廈,104,2,2,2,坡道機械
5414,o,新竹市,新竹市新竹市光復路1段108巷2弄27號,1100731,6280000,209468.7112,29.9806112522642,房地(土地+建物),華廈,83,3,2,2,
5415,o,新竹市,新竹市新竹市榮濱路82號三樓之2,1100705,6200000,180407.4234,34.36665677694059,房地(土地+建物)+車位,住宅大樓,104,2,2,1,坡道平面
5416,o,新竹市,新竹市新竹市經國路三段103巷3號2樓,1100728,4070000,156304.8356,26.038861717724107,房地(土地+建物),公寓,,3,2,1,
5417,o,新竹市,新竹市新竹市三民路115號,1100705,83055000,606154.7938,137.0194558378827,房地(土地+建物),透天厝,80,9,1,3,
5418,o,新竹市,新竹市新竹市港南三街35巷6號,1100724,9900000,231961.3744,42.679519491586525,房地(土地+建物),透天厝,109,3,2,2,
5419,o,新竹市,新竹市新竹市慈雲路139號二十一樓之3,1100731,21920000,382028.1654,57.377968394159666,房地(土地+建物)+車位,住宅大樓,103,3,2,2,坡道平面
5420,o,新竹市,新竹市新竹市忠孝路72巷3號六樓,1100725,16850000,331859.3446,50.77452322552438,房地(土地+建物)+車位,華廈,105,3,2,2,坡道平面
5421,o,新竹市,新竹市新竹市竹光路33之1號4樓,1100729,9100000,216533.2058,42.02588682128125,房地(土地+建物)+車位,華廈,83,4,2,2,坡道機械
5422,o,新竹市,隆恩段138地號,1100708,56983000,52998.5856,1075.1796364920351,土地,其他,,0,0,0,
5423,o,新竹市,民富段774-1地號,1100702,12696000,399717.5012,31.762432122399147,土地,其他,,0,0,0,
5424,o,新竹市,新竹市新竹市港北一街25之3號,1100730,16500000,193425.6638,85.30408879486032,房地(土地+建物),透天厝,103,4,3,4,
5425,o,新竹市,新竹市新竹市光華二街72巷38-11號14樓-3,1100731,8500000,191465.3244,44.394461642789246,房地(土地+建物)+車位,住宅大樓,83,3,2,2,坡道平面
