,縣市,鄉鎮市區,地址地號,交易日期,總價元,單價元坪,總面積坪,交易標的,建物型態,建築完成年,房,廳,衛,車位類別
1781,w,金城鎮,金門縣金城鎮民權路226巷2弄11、12號等45戶,1111226,1200000,109888.08864265928,10.920200859096134,車位,其他,105,0,0,0,坡道平面
1782,w,金湖鎮,金門縣金湖鎮金港路123號,1111214,14700000,136040.28160000002,108.0562303099496,房地(土地+建物),透天厝,106,3,1,3,
1783,w,金城鎮,北一段257地號,1111218,21000000,69415.1884,302.527450894306,土地,其他,,0,0,0,
1784,w,金城鎮,金城劃段255地號,1111208,14500000,47934.1,302.4986387561256,土地,其他,,0,0,0,
1785,w,金沙鎮,山柄段1080-28地號,1111230,1750000,4350.4328000000005,402.2588281331457,土地,其他,,0,0,0,
1786,w,金沙鎮,鵲山段200地號,1111222,2000000,4297.54,465.38252116327016,土地,其他,,0,0,0,
1787,w,烈嶼鄉,大山頂測段206地號,1111202,24880000,59487.871,418.23651749110337,土地,其他,,0,0,0,
1788,w,金沙鎮,高坑劃測段424-2地號,1111226,7280000,55153.9672,131.99413151190328,土地,其他,,0,0,0,
1789,w,金沙鎮,擎天段1251-3地號,1111225,2447888,47203.5182,51.85816848711078,土地,其他,,0,0,0,
1790,w,金湖鎮,金門縣金湖鎮市港五路166之1號2樓,1111210,4800000,295654.223,16.235181595900965,房地(土地+建物),華廈,109,1,1,1,
1791,w,金城鎮,金門縣金城鎮民權路30巷1弄10號,1111231,12000000,199243.8718,60.22769930934458,房地(土地+建物),透天厝,90,5,2,5,
1792,w,金寧鄉,機場段1110地號,1111225,8080000,64373.8434,125.51681821750603,土地,其他,,0,0,0,
1793,w,金城鎮,金門縣金城鎮金門城230號三樓,1111212,4850000,206348.036,23.503979461185665,房地(土地+建物),華廈,110,2,2,2,
1794,w,金城鎮,金門縣金城鎮珠浦南路50巷11號,1111111,6200000,306824.5212,20.206989896868777,房地(土地+建物),華廈,111,2,2,1,
1795,w,金寧鄉,金門縣金寧鄉榜林6之16號,1111108,8750000,246596.151,35.48311668498021,房地(土地+建物),華廈,111,3,2,2,
1796,w,金寧鄉,金門縣金寧鄉榜林6之17號四樓,1111112,8250000,232503.5256,35.48333290306029,房地(土地+建物),華廈,111,3,2,2,
1797,w,金寧鄉,金門縣金寧鄉榜林6之16號三樓,1111122,8200000,231095.2548,35.48320369925657,房地(土地+建物),華廈,111,3,2,2,
1798,w,金寧鄉,金門縣金寧鄉榜林6之16號四樓,1111124,8250000,232503.5256,35.48333290306029,房地(土地+建物),華廈,111,3,2,2,
1799,w,金湖鎮,中五劃段709地號,1111121,21600000,36922.4802,585.0094544840463,土地,其他,,0,0,0,
1800,w,金城鎮,金門縣金城鎮金門城230號,1111118,5400000,229746.4884,23.504167735518696,房地(土地+建物),公寓,110,0,0,0,
1801,w,金寧鄉,金門縣金寧鄉下堡100之25號三樓,1111117,1750000,188014.0692,9.307814077139287,房地(土地+建物),公寓,103,1,1,1,
1802,w,金寧鄉,金門縣金寧鄉榜林6之16號五樓,1111125,8250000,232503.5256,35.48333290306029,房地(土地+建物),華廈,111,3,2,2,
1803,w,金湖鎮,太湖劃測段949地號,1111128,5700450,33058.0,172.43783652973562,土地,其他,,0,0,0,
1804,w,金寧鄉,金門縣金寧鄉榜林6之15號二樓,1111128,8350000,230873.7662,36.16695017989445,房地(土地+建物),華廈,111,3,2,2,
1805,w,金寧鄉,金門縣金寧鄉下堡100之23號,1111111,1700000,194662.033,8.733084586658972,房地(土地+建物),公寓,103,1,1,1,
1806,w,金寧鄉,寧山段612地號,1111128,2400000,9768.639000000001,245.68417360903598,土地,其他,,0,0,0,
1807,w,金寧鄉,赤岑段1069地號,1111123,3800000,15223.209,249.61885499962588,土地,其他,,0,0,0,
1808,w,烏坵鄉,小坵段183地號,1111124,50000,7130.6106,7.012022224295911,土地,其他,,0,0,0,
1809,w,金沙鎮,金門縣金沙鎮洋山202號二樓,1111130,5700000,165230.4956,34.497263833178266,房地(土地+建物),華廈,111,3,2,2,
1810,w,金城鎮,金門縣金城鎮金門城106之10號二樓,1111130,5000000,198450.4798,25.195202375116654,房地(土地+建物),華廈,107,3,2,2,
1811,w,金寧鄉,后湖段886地號,1111112,2136750,5454.57,391.73573718918266,土地,其他,,0,0,0,
1812,w,金寧鄉,后湖段864地號,1111112,2136750,5454.57,391.73573718918266,土地,其他,,0,0,0,
1813,w,金寧鄉,后湖段809地號,1111112,2137047,5454.57,391.7901869441588,土地,其他,,0,0,0,
1814,w,金寧鄉,金門縣金寧鄉瓊安路1306號二樓之2,1111110,6000000,196566.17380000002,30.524071787167276,房地(土地+建物)+車位,華廈,111,3,2,2,升降機械
1815,w,金城鎮,金門縣金城鎮庵前43之1號二樓,1111108,7780000,227201.02240000002,34.24280365386243,房地(土地+建物),華廈,105,3,2,2,
1816,w,金城鎮,東紅山段611地號,1111123,2100000,11438.068000000001,183.59743970747505,土地,其他,,0,0,0,
1817,w,金寧鄉,寧湖二劃測段851地號,1111125,11000000,22826.549,481.89500743191627,土地,其他,,0,0,0,
1818,w,金寧鄉,金門縣金寧鄉瓊安路1308號五樓,1111110,6200000,216235.6838,28.67241840497743,房地(土地+建物)+車位,華廈,111,3,2,2,升降機械
1819,w,金寧鄉,金門縣金寧鄉湖下301之1號四樓,1111124,5800000,250602.7806,23.144196509366264,房地(土地+建物),華廈,109,2,1,1,
1820,w,金湖鎮,金門縣金湖鎮市港三路167號7樓,1111130,9425000,150503.15660000002,62.623271251707415,建物,華廈,110,4,2,2,升降機械
1821,w,金沙鎮,金門縣金沙鎮東沙尾40號二樓之1,1111110,4300000,158384.1838,27.14917548478095,房地(土地+建物),華廈,109,2,2,2,
1822,w,金寧鄉,寧湖一劃段373地號,1111030,21000000,46281.200000000004,453.74795813418837,土地,其他,,0,0,0,
1823,w,金寧鄉,金門縣金寧鄉瓊安路1300號五樓,1111018,7500000,245406.063,30.561592115187473,房地(土地+建物),華廈,111,3,2,2,
1824,w,金湖鎮,金門縣金湖鎮市港五路172號五樓,1111018,10770000,221657.19580000002,48.5885421455828,房地(土地+建物)+車位,住宅大樓,111,3,2,2,升降平面
1825,w,金寧鄉,金門縣金寧鄉下堡120之2號,1110929,3900000,224708.4492,17.35582268439241,房地(土地+建物)+車位,華廈,111,2,1,2,一樓平面
1826,w,金城鎮,金門縣金城鎮民權路140號,1110925,26000000,530561.0652,49.00472670417128,房地(土地+建物),透天厝,,4,1,3,
1827,w,金城鎮,金門縣金城鎮歐厝186號,1110728,10500000,204867.0376,51.2527545817356,房地(土地+建物),透天厝,107,5,2,2,
1828,w,金寧鄉,西堡劃測段285地號,1110401,1800000,9917.4,181.49918325367537,土地,其他,,0,0,0,
1829,w,金寧鄉,金門縣金寧鄉瓊安路1308號三樓,1101206,5200000,193865.3352,26.822742676690762,房地(土地+建物),華廈,111,3,2,2,
1830,w,金寧鄉,金門縣金寧鄉瓊安路1300號三樓,1100601,6420000,210067.06100000002,30.56166906624166,房地(土地+建物),華廈,111,3,2,2,
1831,w,金寧鄉,金門縣金寧鄉中堡1之6號三樓,1100630,4550000,179898.3302,25.292063550237444,房地(土地+建物),華廈,111,3,2,2,
1832,w,金寧鄉,金門縣金寧鄉中堡1之6號四樓,1100630,4530000,179108.244,25.291968135202083,房地(土地+建物),華廈,111,3,2,2,
1833,w,金寧鄉,金門縣金寧鄉中堡1之6號,1100617,4720000,186199.185,25.34919795701576,房地(土地+建物),華廈,111,3,2,2,
1834,w,金寧鄉,金門縣金寧鄉中堡1之6號二樓,1100630,4550000,179898.3302,25.292063550237444,房地(土地+建物),華廈,111,3,2,2,
1835,w,金寧鄉,金門縣金寧鄉中堡1之5號二樓,1100616,4730000,180787.59040000002,26.163300199613698,房地(土地+建物),華廈,111,3,2,2,
1836,w,金寧鄉,金門縣金寧鄉中堡1之5號四樓,1100630,4720000,180407.4234,26.163003223735416,房地(土地+建物),華廈,111,3,2,2,
1837,w,金寧鄉,金門縣金寧鄉瓊安路1302號,1100514,6600000,219921.6508,30.010687788089303,房地(土地+建物),華廈,111,3,2,2,
1838,w,金寧鄉,金門縣金寧鄉瓊安路1302號二樓,1100514,5900000,196595.926,30.010794832035327,房地(土地+建物),華廈,111,3,2,2,
1839,w,金寧鄉,金門縣金寧鄉瓊安路1302號四樓,1100514,5900000,196595.926,30.010794832035327,房地(土地+建物),華廈,111,3,2,2,
1840,w,金寧鄉,金門縣金寧鄉瓊安路1302號三樓,1100511,6000000,199928.1724,30.01077801079324,房地(土地+建物),華廈,111,3,2,2,
1841,w,金寧鄉,金門縣金寧鄉瓊安路1308號二樓,1100512,5120000,190883.5036,26.822642624629612,房地(土地+建物),華廈,111,3,2,2,
1842,w,金寧鄉,金門縣金寧鄉中堡1之5號,1100511,5120000,194480.214,26.32658559291795,房地(土地+建物),華廈,111,3,2,2,
1843,w,金寧鄉,金門縣金寧鄉下堡120之1號,1100128,6430000,230004.3408,27.955994124437847,房地(土地+建物)+車位,華廈,111,3,2,2,一樓平面
1844,w,金寧鄉,金門縣金寧鄉下埔下41之1號五樓,1091114,7240000,225515.0644,32.10428544657348,房地(土地+建物),華廈,111,3,2,2,
1845,w,金寧鄉,金門縣金寧鄉下埔下29之2號,1070306,16500000,157468.4772,104.78287650577471,房地(土地+建物),透天厝,106,6,1,5,
1846,w,金城鎮,金門縣金城鎮後豐港39之5號二樓,1120602,6600000,266956.5732,24.723122269985748,房地(土地+建物),華廈,111,3,2,2,
1847,w,金寧鄉,寧湖一劃段134-3地號,1120602,2213000,58433.3208,37.87222717624496,土地,其他,,0,0,0,
1848,w,金湖鎮,金門縣金湖鎮塔后74號,1120503,6080000,167716.4572,36.251660102441036,房地(土地+建物),透天厝,68,2,1,2,
1849,w,金沙鎮,后宅段1290地號,1120501,7800000,44076.231400000004,176.9661278255291,土地,其他,,0,0,0,
1850,w,金湖鎮,金門縣金湖鎮塔后76號,1120503,6080000,167326.3728,36.33617282355863,房地(土地+建物),透天厝,68,2,1,0,
1851,w,金寧鄉,長寮段117-15地號,1120501,3500000,17011.6468,205.74139829895836,土地,其他,,0,0,0,
1852,w,金城鎮,古坵段6地號,1120504,9000000,11762.0364,765.1736224859837,土地,其他,,0,0,0,
1853,w,金湖鎮,夏興段259-1地號,1120505,1000000,9368.637200000001,106.73911035854819,土地,其他,,0,0,0,
1854,w,金湖鎮,湖東劃段397地號,1120502,3700000,10409.9642,355.4286959027198,土地,其他,,0,0,0,
1855,w,金城鎮,北一段239-2地號,1120501,4400000,91349.1714,48.166829896390276,土地,其他,,0,0,0,
1856,w,金城鎮,北一段239-4地號,1120501,4400000,99355.819,44.28527734243728,土地,其他,,0,0,0,
1857,w,金城鎮,北一段239-3地號,1120501,6000000,126393.9572,47.47062385669178,土地,其他,,0,0,0,
1858,w,金寧鄉,青山段708地號,1120509,3000000,6257.8794,479.3956240192165,土地,其他,,0,0,0,
1859,w,金寧鄉,青山段153地號,1120503,2600000,5861.1834,443.5964245718706,土地,其他,,0,0,0,
1860,w,金湖鎮,夏興段282地號,1120505,3300000,13209.9768,249.8111881619656,土地,其他,,0,0,0,
1861,w,金城鎮,北一段239-6地號,1120501,4400000,91613.6354,48.02778517399605,土地,其他,,0,0,0,
1862,w,金城鎮,北一段239-5地號,1120501,4400000,92701.2436,47.46430392008247,土地,其他,,0,0,0,
1863,w,金城鎮,北一段239-7地號,1120501,4400000,91930.99220000001,47.86198750501465,土地,其他,,0,0,0,
1864,w,金城鎮,北一段239-10地號,1120501,4400000,82932.6046,53.05512857364183,土地,其他,,0,0,0,
1865,w,金城鎮,北一段239-8地號,1120501,6900000,86182.206,80.06293085605165,土地,其他,,0,0,0,
1866,w,金城鎮,北一段239-9地號,1120501,6900000,86330.967,79.92497060759206,土地,其他,,0,0,0,
1867,w,金湖鎮,士校段844地號,1120505,5500000,42780.3578,128.56367461237082,土地,其他,,0,0,0,
1868,w,金寧鄉,金門縣金寧鄉埔邊17之10號二樓,1120517,2700000,220169.5858,12.263274194704872,房地(土地+建物),華廈,104,1,1,1,
1869,w,金湖鎮,陳坑段160地號,1120508,3420000,5943.8284,575.3867322280031,土地,其他,,0,0,0,
1870,w,金城鎮,北一段239-12地號,1120501,4400000,83768.97200000001,52.525414780069156,土地,其他,,0,0,0,
1871,w,金城鎮,北一段239-11地號,1120501,4500000,84886.3324,53.012067700076535,土地,其他,,0,0,0,
1872,w,金城鎮,中一段600地號,1120507,4500000,57530.837400000004,78.21892055407488,土地,其他,,0,0,0,
1873,w,金沙鎮,蔡厝劃測段219地號,1120513,4300000,15120.7292,284.3778195564801,土地,其他,,0,0,0,
1874,w,金寧鄉,安西劃段822地號,1120510,1500000,9064.5036,165.48065577468577,土地,其他,,0,0,0,
1875,w,金湖鎮,金門縣金湖鎮成功36之2號,1120504,3500000,225848.9502,15.49708332449889,房地(土地+建物),公寓,106,2,1,1,
1876,w,金寧鄉,寧湖二劃測段806地號,1120517,4200000,27097.6426,154.99503266752805,土地,其他,,0,0,0,
1877,w,金寧鄉,長寮段28地號,1120508,2900000,67253.1952,43.12062782111503,土地,其他,,0,0,0,
1878,w,金沙鎮,沙宅劃段471地號,1120522,2250000,16529.0,136.12438744025653,土地,其他,,0,0,0,
1879,w,金城鎮,水頭段261地號,1120515,4000000,25699.2892,155.6463281482509,土地,其他,,0,0,0,
1880,w,金沙鎮,汶沙測段1809地號,1120522,4550000,53097.7596,85.6909977798762,土地,其他,,0,0,0,
1881,w,金沙鎮,官嶼劃段923-1地號,1120510,1500000,10618.2296,141.26648758847708,土地,其他,,0,0,0,
1882,w,金寧鄉,盤山村測段54地號,1120515,825000,115907.9596,7.117716529969871,土地,其他,,0,0,0,
1883,w,金湖鎮,金門縣金湖鎮市港五路151號八樓之7,1120519,3850000,238295.2872,16.156425270671487,房地(土地+建物),華廈,105,2,2,2,
1884,w,金沙鎮,浯坑劃測段116地號,1120517,3850000,16109.1634,238.99440985246943,土地,其他,,0,0,0,
1885,w,金湖鎮,湖東劃段85地號,1120511,3150000,10413.27,302.49863875612556,土地,其他,,0,0,0,
1886,w,金寧鄉,北二三劃測段413-1地號,1120508,4600000,30413.36,151.2493193780628,土地,其他,,0,0,0,
1887,w,金城鎮,金門縣金城鎮新豐路72號三樓,1120515,6300000,214860.471,29.321354322080026,房地(土地+建物),華廈,112,3,2,2,
1888,w,金城鎮,東紅山段51地號,1120504,6500000,24476.143200000002,265.56471527752785,土地,其他,,0,0,0,
1889,w,金沙鎮,高陽段47地號,1120502,1300000,6816.5596000000005,190.71204189280468,土地,其他,,0,0,0,
1890,w,金沙鎮,沙宅劃段636地號,1120512,3000000,12714.1068,235.95837656484056,土地,其他,,0,0,0,
1891,w,金城鎮,珠山段1201地號,1120517,2800000,11877.7394,235.73509282414463,土地,其他,,0,0,0,
1892,w,金城鎮,金門城測段771地號,1120525,1200000,80026.8064,14.994975483614951,土地,其他,,0,0,0,
1893,w,烈嶼鄉,烈濱劃測段735-1地號,1120508,2070000,22810.02,90.74959162683768,土地,其他,,0,0,0,
1894,w,金城鎮,金門縣金城鎮後豐港39之6號,1120502,6800000,272510.3172,24.953183680782857,房地(土地+建物),華廈,111,3,2,2,
1895,w,金寧鄉,金門縣金寧鄉湖下211-10號五樓,1120509,6300000,268278.8932,23.48302516405342,房地(土地+建物),華廈,109,2,1,1,
1896,w,金城鎮,金門縣金城鎮民權路184巷6弄1號2樓,1120512,9580000,264685.4886,36.19389960013093,房地(土地+建物),華廈,97,3,2,2,
1897,w,金沙鎮,北九十劃段285地號,1120530,3300000,11166.992400000001,295.5137678789859,土地,其他,,0,0,0,
1898,w,金湖鎮,金門縣金湖鎮林兜187號二樓,1120511,6000000,213072.0332,28.159490994147042,房地(土地+建物),公寓,104,2,2,2,
1899,w,金城鎮,金門縣金城鎮庵前42之9號二樓,1120524,7980000,226324.9854,35.25903243027449,房地(土地+建物),華廈,112,3,2,2,
1900,w,金湖鎮,金門縣金湖鎮市港三路152號五樓之2,1120511,6000000,189372.753,31.683544253063694,房地(土地+建物)+車位,華廈,104,2,2,1,升降平面
1901,w,金寧鄉,金門縣金寧鄉頂埔下29號二樓之11,1120528,2950000,276186.3668,10.681193406393728,房地(土地+建物),華廈,105,1,1,1,
1902,w,金寧鄉,寧湖二劃測段133地號,1120512,9000000,56420.0886,159.51765095243044,土地,其他,,0,0,0,
1903,w,金湖鎮,漁村段693地號,1120519,500000,4264.482,117.24753440159907,土地,其他,,0,0,0,
1904,w,金城鎮,金門縣金城鎮庵前42之9號,1120530,8650000,254381.31,34.004070503450116,房地(土地+建物),華廈,112,3,2,2,
1905,w,金寧鄉,大園段45地號,1120519,650000,4234.7298,153.49267384190603,土地,其他,,0,0,0,
1906,w,金寧鄉,盤山村測段63地號,1120515,3500000,116436.8876,30.05920264739196,土地,其他,,0,0,0,
1907,w,金沙鎮,大洋段1238地號,1120527,1200000,39669.6,30.24986387561256,土地,其他,,0,0,0,
1908,w,金沙鎮,高坑劃測段865地號,1120524,770000,8485.9886,90.73780749599403,土地,其他,,0,0,0,
1909,w,金寧鄉,中二劃段250地號,1120523,6900000,38016.700000000004,181.49918325367534,土地,其他,,0,0,0,
1910,w,金沙鎮,陽宅段1391地號,1120519,1800000,8975.247,200.55158370571866,土地,其他,,0,0,0,
1911,w,金沙鎮,北九十劃段308地號,1120529,1600000,10667.8166,149.9838308056402,土地,其他,,0,0,0,
1912,w,金寧鄉,金門縣金寧鄉西浦頭79之12號二樓,1120508,5100000,219670.41,23.21659981423989,房地(土地+建物),公寓,104,3,2,2,
1913,w,金湖鎮,漁村段3-2地號,1120502,9100000,79732.5902,114.13149851489459,土地,其他,,0,0,0,
1914,w,金寧鄉,金門縣金寧鄉西堡39之9號五樓,1120502,6500000,235273.786,27.6273872687202,房地(土地+建物),華廈,109,2,1,2,
1915,w,金寧鄉,金門縣金寧鄉榜林99之2號2樓,1120508,5610000,247306.89800000002,22.684365237560012,房地(土地+建物),華廈,112,3,2,2,
1916,w,金寧鄉,金門縣金寧鄉榜林99之2號3樓,1120508,5660000,249511.8666,22.68429184201374,房地(土地+建物),華廈,112,3,2,2,
1917,w,金寧鄉,金門縣金寧鄉榜林99之2號4樓,1120508,5660000,249511.8666,22.68429184201374,房地(土地+建物),華廈,112,3,2,2,
1918,w,金寧鄉,金門縣金寧鄉榜林99之2號5樓,1120508,5720000,252156.5066,22.684324418698147,房地(土地+建物),華廈,112,3,2,2,
1919,w,金沙鎮,北九十劃段442-1地號,1120531,2000000,13345.5146,149.8630858340974,土地,其他,,0,0,0,
1920,w,烈嶼鄉,龍骨山測段519地號,1120407,1800000,11543.8536,155.9271333794462,土地,其他,,0,0,0,
1921,w,金沙鎮,浦邊測段343地號,1120407,1300000,34605.1144,37.56670141220513,土地,其他,,0,0,0,
1922,w,烈嶼鄉,烈濱劃測段1441地號,1120410,1500000,16529.0,90.74959162683768,土地,其他,,0,0,0,
1923,w,金城鎮,小西門劃測段1685地號,1120409,2100000,9441.3648,222.4254696736218,土地,其他,,0,0,0,
1924,w,金城鎮,小西門劃測段1684-1地號,1120409,100000,5481.0164,18.24479123981457,土地,其他,,0,0,0,
1925,w,金城鎮,北一段488-2地號,1120414,380000,53454.786,7.108811547763001,土地,其他,,0,0,0,
1926,w,金沙鎮,洋山測段321地號,1120406,1250000,12912.4548,96.80575997059832,土地,其他,,0,0,0,
1927,w,金沙鎮,北九十劃段552地號,1120406,5600000,18505.8684,302.60671258204775,土地,其他,,0,0,0,
1928,w,金寧鄉,寧劃段1156地號,1120417,3800000,27243.0978,139.48487165068283,土地,其他,,0,0,0,
1929,w,金寧鄉,西堡劃測段356地號,1120407,8400000,13223.2,635.2471413878637,土地,其他,,0,0,0,
1930,w,金沙鎮,青嶼測段395地號,1120412,2500000,4638.0374,539.0210954314426,土地,其他,,0,0,0,
1931,w,金寧鄉,金門縣金寧鄉伯玉路二段83號三樓之3,1120417,8700000,249290.378,34.89906056462396,房地(土地+建物),華廈,112,3,2,2,
1932,w,金寧鄉,北四劃段74地號,1120418,6000000,13530.6394,443.43802407445725,土地,其他,,0,0,0,
1933,w,金城鎮,中一段572-1地號,1120417,2000000,91636.776,21.825298611553073,土地,其他,,0,0,0,
