,縣市,鄉鎮市區,地址地號,交易日期,總價元,單價元坪,總面積坪,交易標的,建物型態,建築完成年,房,廳,衛,車位類別
5176,i,嘉義市,嘉義市嘉義市興業東路302號三樓4,1110818,7350000,155147.8056,47.374179554622074,房地(土地+建物),華廈,75,4,2,2,
5177,i,嘉義市,嘉義市嘉義市臺斗街295號,1110804,14000000,226602.6726,61.782148636494064,房地(土地+建物),透天厝,101,5,2,4,
5178,i,嘉義市,嘉義市嘉義市延平街324號,1110808,19000000,304252.6088,62.448108744039146,房地(土地+建物),透天厝,94,7,7,2,
5179,i,嘉義市,嘉義市嘉義市世賢路三段227號11樓1,1110829,5500000,124780.7268,44.07731979967919,房地(土地+建物),住宅大樓,82,3,2,1,
5180,i,嘉義市,嘉義市嘉義市青年街34巷15弄23號,1110813,2500000,126407.1804,19.77735752106057,房地(土地+建物),透天厝,62,3,2,1,
5181,i,嘉義市,嘉義市嘉義市共和路129號8樓2,1110818,6200000,86139.2306,71.97649615412284,房地(土地+建物)+車位,華廈,82,0,0,0,坡道平面
5182,i,嘉義市,嘉義市嘉義市泰瑞一街64號5樓3,1110818,2300000,112175.7114,20.503547258983552,房地(土地+建物),華廈,82,1,1,1,
5183,i,嘉義市,嘉義市嘉義市民生南路1000號二樓之2,1110827,820000,212275.3354,3.8629075698070947,房地(土地+建物),華廈,107,0,0,0,
5184,i,嘉義市,嘉義市嘉義市永福一街53號,1110813,13500000,239822.5668,56.291616673664926,房地(土地+建物),透天厝,98,5,2,3,
5185,i,嘉義市,嘉義市嘉義市長榮街239號,1110825,16500000,911068.5626000001,18.110601855158336,房地(土地+建物),透天厝,16,2,2,1,
5186,i,嘉義市,嘉義市嘉義市興仁街38巷65號五樓1,1110801,4400000,135610.5276,32.44585857654314,房地(土地+建物),華廈,83,3,2,2,
5187,i,嘉義市,嘉義市嘉義市大業街39巷1號,1110824,4700000,166780.91580000002,28.180682288830553,房地(土地+建物),透天厝,63,4,2,1,
5188,i,嘉義市,嘉義市嘉義市南興路216巷5-1號5樓1,1110817,6480000,133375.8068,48.58452335150186,房地(土地+建物)+車位,華廈,84,3,2,2,升降機械
5189,i,嘉義市,嘉義市嘉義市興達路694號,1110813,6200000,91950.827,67.42734353003698,房地(土地+建物)+車位,住宅大樓,83,3,1,3,坡道平面
5190,i,嘉義市,下路頭段473-31地號,1110818,468250,8000.036,58.530986610560255,土地,其他,,0,0,0,
5191,i,嘉義市,嘉義市嘉義市保建街36之26號5樓1,1110810,6100000,178014.0242,34.26696310817965,房地(土地+建物),住宅大樓,82,3,2,2,
5192,i,嘉義市,嘉義市嘉義市上海路217號,1110831,27900000,333303.9792,83.70737147202952,房地(土地+建物),透天厝,102,5,2,4,
5193,i,嘉義市,嘉義市嘉義市吳鳳南路345巷35號5樓2,1110823,3500000,135531.1884,25.82431425060831,房地(土地+建物),公寓,83,3,2,2,
5194,i,嘉義市,嘉義市嘉義市新建街49號,1110813,3520000,108790.57220000001,32.35574488503333,房地(土地+建物),華廈,83,2,1,1,
5195,i,嘉義市,嘉義市嘉義市盧厝里7鄰盧厝34之3號,1110829,7900000,230563.021,34.263950765981676,房地(土地+建物),透天厝,73,4,3,2,
5196,i,嘉義市,嘉義市嘉義市吳鳳南路166巷104號2樓2,1110824,3200000,101630.2094,31.486700843105808,房地(土地+建物),華廈,81,3,2,2,
5197,i,嘉義市,嘉義市嘉義市中正路414號10樓12,1110830,1750000,177838.8168,9.84037136261469,房地(土地+建物),住宅大樓,85,1,1,1,
5198,i,嘉義市,嘉義市嘉義市吉安街60號,1110801,3600000,295379.8416,12.187696968417631,房地(土地+建物),透天厝,52,2,1,1,
5199,i,嘉義市,下路頭段469-6地號,1110831,7340000,235577.9196,31.157419220200975,土地,其他,,0,0,0,
5200,i,嘉義市,嘉義市嘉義市小雅路201號四樓18,1110811,1550000,131147.6976,11.818735886065603,房地(土地+建物),住宅大樓,82,1,1,1,
5201,i,嘉義市,嘉義市嘉義市世賢路一段517號3樓1,1110815,5500000,168242.07940000002,32.690989196130914,房地(土地+建物),住宅大樓,88,3,2,2,
5202,i,嘉義市,嘉義市嘉義市小雅路183號三樓6,1110812,2120000,171309.8618,12.375236181528457,房地(土地+建物),住宅大樓,82,1,1,1,
5203,i,嘉義市,嘉義市嘉義市玉山路240巷2號八樓之2,1110819,5100000,138046.9022,36.9439655560775,房地(土地+建物),住宅大樓,83,3,2,2,
5204,i,嘉義市,嘉義市嘉義市彌陀路137號11樓3,1110813,2800000,149729.5994,18.700377288259812,房地(土地+建物),住宅大樓,85,1,1,1,
5205,i,嘉義市,嘉義市嘉義市忠孝路790-55號8樓16,1110813,1300000,133217.12840000002,9.758504898083359,房地(土地+建物),住宅大樓,84,1,1,1,
5206,i,嘉義市,嘉義市嘉義市興雅路94號,1110829,14000000,186721.5014,74.97797465760951,房地(土地+建物),透天厝,82,6,2,4,
5207,i,嘉義市,嘉義市嘉義市安樂街85號十一樓1,1110802,8950000,203389.345,44.004271708530254,房地(土地+建物),住宅大樓,89,3,2,2,
5208,i,嘉義市,何庄段781-2地號,1110803,11900000,37967.113,313.42915117090945,土地,其他,,0,0,0,
5209,i,嘉義市,嘉義市嘉義市興業西路101號,1110803,18100000,219875.3696,82.31936134059829,房地(土地+建物),透天厝,74,5,2,6,
5210,i,嘉義市,嘉義市嘉義市博東路117號10樓1,1110826,4800000,199445.5256,24.066721905943826,房地(土地+建物),住宅大樓,87,2,2,1,
5211,i,嘉義市,北湖段626地號,1110815,6779500,12998.4056,521.5639678146372,土地,其他,,0,0,0,
5212,i,嘉義市,嘉義市嘉義市東洋新121之8號4樓5,1110825,2200000,170083.41,12.934830034275535,房地(土地+建物),華廈,78,1,1,1,
5213,i,嘉義市,盧東段63-24地號,1110825,6600000,53421.728,123.54523612564535,土地,其他,,0,0,0,
5214,i,嘉義市,嘉義市嘉義市光彩街505號四樓3之1,1110830,2200000,188119.8548,11.694672007582264,房地(土地+建物),華廈,82,1,1,1,
5215,i,嘉義市,嘉義市嘉義市林森東路722之34號二樓之3,1110824,7000000,132142.7434,52.97301856985663,房地(土地+建物)+車位,住宅大樓,92,3,2,2,坡道平面
5216,i,嘉義市,育人段105-1地號,1110808,7500000,74906.1222,100.12532727264849,土地,其他,,0,0,0,
5217,i,嘉義市,育人段105-2地號,1110808,7500000,74906.1222,100.12532727264849,土地,其他,,0,0,0,
5218,i,嘉義市,嘉義市嘉義市博東路115號14樓1,1110831,5880000,171213.99360000002,34.34298725451843,房地(土地+建物),住宅大樓,87,3,2,2,
5219,i,嘉義市,嘉義市嘉義市興美七街52號,1110819,13500000,244794.49000000002,55.148300110839905,房地(土地+建物),透天厝,111,4,3,4,
5220,i,嘉義市,嘉義市嘉義市興美七街56號,1110819,13500000,241415.96240000002,55.92008028711857,房地(土地+建物),透天厝,111,4,3,4,
5221,i,嘉義市,嘉義市嘉義市忠孝路537號之59,1110831,3950000,152704.8194,25.866898081672463,房地(土地+建物),公寓,69,3,1,1,
5222,i,嘉義市,嘉義市嘉義市民生南路810號,1110803,5628600,193905.0048,29.027615897823388,房地(土地+建物),透天厝,62,3,2,2,
5223,i,嘉義市,嘉義市嘉義市文雅街140巷23弄8號,1110824,13500000,165081.7346,81.77767233129134,房地(土地+建物),透天厝,83,4,2,2,
5224,i,嘉義市,嘉義市嘉義市友和路67號7F1,1110818,5800000,127884.873,45.353292097338205,房地(土地+建物)+車位,華廈,83,3,2,3,升降機械
5225,i,嘉義市,嘉義市嘉義市大溪路366之8號,1110805,35020000,230840.7082,151.70634448781337,房地(土地+建物),透天厝,106,5,3,6,
5226,i,嘉義市,大溪段547地號,1110805,2980000,59996.9642,49.66917976159867,土地,其他,,0,0,0,
5227,i,嘉義市,嘉義市嘉義市興美七街50號,1110819,13660000,236969.6614,57.644509931346,房地(土地+建物),透天厝,111,4,3,4,
5228,i,嘉義市,嘉義市嘉義市竹圍里3鄰遠東街133號,1110829,4500000,170794.157,26.347505553132006,房地(土地+建物),透天厝,67,0,0,0,
5229,i,嘉義市,北園段99地號,1110819,47556000,22000.099000000002,2161.6266363165,土地,其他,,0,0,0,
5230,i,嘉義市,嘉義市嘉義市彌陀路225巷56號,1110831,2850000,149547.7804,19.057454362592466,房地(土地+建物),透天厝,63,4,2,1,
5231,i,嘉義市,嘉義市嘉義市軍輝路91巷42號三樓之1,1110827,4750000,119574.09180000001,39.724324295474176,房地(土地+建物),公寓,82,3,2,2,
5232,i,嘉義市,北園段512地號,1110806,6770000,14988.4972,451.6797054210345,土地,其他,,0,0,0,
5233,i,嘉義市,嘉義市嘉義市健康十街520號,1110803,17200000,271343.3698,63.38831869257636,房地(土地+建物),透天厝,111,5,2,5,
5234,i,嘉義市,何庄段958地號,1110823,3026000,18495.951,163.6033745980404,土地,其他,,0,0,0,
5235,i,嘉義市,嘉義市嘉義市友孝路48號2F,1110805,6480000,171964.4102,37.68221571232999,房地(土地+建物)+車位,華廈,83,3,2,2,升降機械
5236,i,嘉義市,嘉義市嘉義市彌陀路194號5樓5,1110811,6200000,163613.9594,37.89407714804071,房地(土地+建物),住宅大樓,82,3,2,2,
5237,i,嘉義市,嘉義市嘉義市頂福街18號五樓2,1110822,6200000,141732.86920000002,43.74426366301205,房地(土地+建物)+車位,華廈,83,2,1,1,坡道平面
5238,i,嘉義市,嘉義市嘉義市順興一路66號,1110827,16280000,263326.8048,61.824317552346656,房地(土地+建物),透天厝,109,4,3,5,
5239,i,嘉義市,嘉義市嘉義市新榮路35巷11號四樓之2,1110814,9500000,146767.6026,64.72818136773189,房地(土地+建物)+車位,住宅大樓,93,4,2,2,坡道平面
5240,i,嘉義市,嘉義市嘉義市大雅路一段368巷180號,1110817,39800000,313809.6766,126.82846632142382,房地(土地+建物),透天厝,109,6,2,5,
5241,i,嘉義市,嘉義市嘉義市文化路155號之70三樓,1110808,10200000,70334.2008,145.02190803311152,房地(土地+建物),華廈,70,0,0,0,
5242,i,嘉義市,嘉義市嘉義市文化路155號之70三樓,1110808,300000,180645.441,1.6607117142801295,房地(土地+建物),華廈,70,0,0,0,
5243,i,嘉義市,嘉義市嘉義市新建街95巷12號,1110802,150000000,290037.6688,517.174202304856,房地(土地+建物),透天厝,76,20,3,5,
5244,i,嘉義市,湖子內段湖美小段453地號,1110830,115080000,149997.36920000002,767.2134559010651,土地,其他,,0,0,0,
5245,i,嘉義市,嘉義市嘉義市藝術新9號7樓1,1110830,4800000,121369.1412,39.54876793673811,房地(土地+建物)+車位,華廈,80,2,2,2,坡道平面
5246,i,嘉義市,嘉義市嘉義市大同路573號,1110828,24380000,270401.2168,90.1623161630684,房地(土地+建物),透天厝,111,3,4,4,
5247,i,嘉義市,頭港段46地號,1110814,34000000,29821.6218,1140.1123730970257,土地,其他,,0,0,0,
5248,i,嘉義市,嘉義市嘉義市雙竹街88號,1110727,12200000,205938.11680000002,59.24109722654315,房地(土地+建物)+車位,住宅大樓,107,4,2,4,坡道機械
5249,i,嘉義市,嘉義市嘉義市文中街43號,1110703,13800000,138040.2906,99.97081243467042,房地(土地+建物),透天厝,83,7,2,8,
5250,i,嘉義市,嘉義市嘉義市大雅路1段207號8樓3,1110716,3000000,175901.61800000002,17.054988089990164,房地(土地+建物),華廈,85,2,1,1,
5251,i,嘉義市,盧東段63-16地號,1110727,4350000,38512.57,112.95013550121428,土地,其他,,0,0,0,
5252,i,嘉義市,嘉義市嘉義市自由路510號6樓之2,1110709,6000000,129488.186,46.33627348830109,房地(土地+建物)+車位,住宅大樓,83,3,2,2,坡道平面
5253,i,嘉義市,盧厝段448-4地號,1110721,5000000,79464.8204,62.920924943033036,土地,其他,,0,0,0,
5254,i,嘉義市,北園段1249地號,1110716,6628700,129993.9734,50.99236392754189,土地,其他,,0,0,0,
5255,i,嘉義市,嘉義市嘉義市健康十街530號,1110722,16910000,271247.5016,62.34158803400385,房地(土地+建物),透天厝,111,5,2,5,
5256,i,嘉義市,嘉義市嘉義市大溪路485巷6號,1110716,12150000,247796.1564,49.03223753150999,房地(土地+建物),透天厝,111,4,2,3,
5257,i,嘉義市,嘉義市嘉義市五福街139號八樓,1110726,29600000,239273.804,123.70765000250508,房地(土地+建物)+車位,華廈,111,3,2,3,坡道平面
5258,i,嘉義市,嘉義市嘉義市北港路256巷48號,1110704,3200000,182169.4148,17.566066200043586,房地(土地+建物),透天厝,61,3,2,1,
5259,i,嘉義市,嘉義市嘉義市健康十街528號,1110727,16920000,271406.18,62.3419849909092,房地(土地+建物),透天厝,111,5,2,5,
5260,i,嘉義市,嘉義市嘉義市健康十街536號,1110722,17200000,275349.99940000003,62.465952560303506,房地(土地+建物),透天厝,111,5,2,5,
5261,i,嘉義市,嘉義市嘉義市新建街8巷15號五樓3,1110724,7150000,138549.3838,51.60614795892004,房地(土地+建物),住宅大樓,80,2,3,2,
5262,i,嘉義市,嘉義市嘉義市健康十街532號,1110724,17220000,275670.662,62.46584194004656,房地(土地+建物),透天厝,111,5,2,5,
5263,i,嘉義市,嘉義市嘉義市北安路34巷9號,1110727,12890000,310288.9996,41.541917427355685,房地(土地+建物),透天厝,79,3,1,1,
5264,i,嘉義市,嘉義市嘉義市大同路571巷12號,1110719,15700000,294824.4672,53.252025346151456,房地(土地+建物),透天厝,111,4,2,3,
5265,i,嘉義市,嘉義市嘉義市大同路571巷20號,1110716,18180000,322041.1186,56.452418495605116,房地(土地+建物),透天厝,111,4,2,3,
5266,i,嘉義市,鳥岫段95地號,1110711,46500000,22938.946200000002,2027.120147306505,土地,其他,,0,0,0,
5267,i,嘉義市,嘉義市嘉義市健康十街522號,1110724,16800000,268946.6648,62.465916848209226,房地(土地+建物),透天厝,111,5,2,5,
5268,i,嘉義市,宣信段832地號,1110727,3700000,242930.0188,15.23072372149341,土地,其他,,0,0,0,
5269,i,嘉義市,嘉義市嘉義市金龍街42號之1三樓4,1110620,5000000,139944.4314,35.728467006369215,房地(土地+建物),華廈,82,3,1,2,
5270,i,嘉義市,溪東段977-2地號,1110615,300000,75646.6214,3.9658083130200446,土地,其他,,0,0,0,
5271,i,嘉義市,湖子內段新民小段355地號,1110622,80010000,239971.3278,333.4148322364702,土地,其他,,0,0,0,
5272,i,嘉義市,中山段六小段43-2地號,1110612,9150000,217610.8966,42.04752676893295,土地,其他,,0,0,0,
5273,i,嘉義市,嘉義市嘉義市興業東路101號,1110630,1100000,12105.839600000001,90.865238293757,建物,透天厝,110,0,0,0,
5274,i,嘉義市,嘉義市嘉義市力行街16號,1110625,13340000,1208864.9440000001,11.035145047600949,房地(土地+建物),透天厝,34,1,1,1,
5275,i,嘉義市,末廣段四小段25-1地號,1110625,43140000,534128.0234000001,80.76715339777844,土地,其他,,0,0,0,
5276,i,嘉義市,溪東段389地號,1110518,22000000,19590.1708,1123.0121587301321,土地,其他,,0,0,0,
5277,i,嘉義市,竹圍子段16-7地號,1110504,85252622,332999.8456,256.0139985842684,土地,其他,,0,0,0,
5278,i,嘉義市,嘉義市嘉義市大雅路一段310號,1110510,17800000,165187.5202,107.75632431825804,房地(土地+建物),透天厝,107,5,1,5,
5279,i,嘉義市,嘉義市嘉義市自強街195巷33之1號7樓4,1110428,2300000,109180.6566,21.066002638419743,房地(土地+建物),華廈,79,2,1,1,
5280,i,嘉義市,嘉義市嘉義市大華路240號,1110217,25000000,327697.3424,76.2899076840362,房地(土地+建物),透天厝,110,5,2,5,
5281,i,嘉義市,嘉義市嘉義市大同路587號,1110216,16200000,192149.625,84.30929802751372,房地(土地+建物),透天厝,111,5,3,6,
5282,i,嘉義市,湖子內段新民小段46-2地號,1110121,74000000,286755.0094,258.06000793093733,土地,其他,,0,0,0,
5283,i,嘉義市,嘉義市嘉義市大同路571巷78號,1101230,15800000,267416.0794,59.08395649001501,房地(土地+建物),透天厝,111,4,2,4,
5284,i,嘉義市,嘉義市嘉義市忠孝一街90號,1101124,317600000,379505.84,836.877767151093,房地(土地+建物),透天厝,55,0,0,0,
5285,i,嘉義市,大溪段24地號,1101031,94650400,139075.006,680.5708856126168,土地,其他,,0,0,0,
5286,i,嘉義市,嘉義市嘉義市大同路571巷7號,1100917,16100000,236391.1464,68.10745768268757,房地(土地+建物),透天厝,111,5,2,3,
5287,i,嘉義市,嘉義市嘉義市泰源二街38號,1100823,15800000,264678.877,59.69497898391038,房地(土地+建物),透天厝,111,4,3,5,
5288,i,嘉義市,檜段三小段10-23地號,1100828,63500000,136665.0778,464.63954817285446,土地,其他,,0,0,0,
5289,i,嘉義市,嘉義市嘉義市興美七街55號,1100715,12350000,207663.7444,59.471141848485324,房地(土地+建物),透天厝,111,3,1,4,
5290,i,嘉義市,嘉義市嘉義市興美七街41號,1100514,12660000,212876.991,59.47096461918705,房地(土地+建物),透天厝,111,3,1,4,
5291,i,嘉義市,嘉義市嘉義市興美七街43號,1100503,12680000,215072.0422,58.9569888782132,房地(土地+建物),透天厝,111,3,1,4,
5292,i,嘉義市,嘉義市嘉義市興美七街35號,1100517,12800000,217108.415,58.956719848928934,房地(土地+建物),透天厝,111,4,1,4,
5293,i,嘉義市,嘉義市嘉義市大同路571巷88號,1100430,14200000,241359.76380000002,58.83333566636511,房地(土地+建物),透天厝,111,5,2,3,
5294,i,嘉義市,嘉義市嘉義市健康十六街56號三樓,1100424,6600000,155323.013,42.492093557314654,房地(土地+建物)+車位,華廈,111,3,2,2,一樓平面
5295,i,嘉義市,嘉義市嘉義市興美七街29號,1100426,12850000,214162.9472,60.001042047669394,房地(土地+建物),透天厝,111,4,1,5,
5296,i,嘉義市,嘉義市嘉義市大同路571巷56號,1100411,14500000,259270.5882,55.92612760539878,房地(土地+建物),透天厝,111,5,2,3,
5297,i,嘉義市,嘉義市嘉義市興美七街59號,1100307,13150000,210463.757,62.4810665144593,房地(土地+建物),透天厝,111,3,1,4,
5298,i,嘉義市,嘉義市嘉義市興美七街31號,1100312,12500000,210186.0698,59.471115340299306,房地(土地+建物),透天厝,111,4,1,5,
5299,i,嘉義市,嘉義市嘉義市興美七街33號,1100319,12500000,210186.0698,59.471115340299306,房地(土地+建物),透天厝,111,4,1,4,
5300,i,嘉義市,嘉義市嘉義市大利街253號,1100323,18300000,196404.1896,93.17520179824106,房地(土地+建物),透天厝,111,5,2,6,
5301,i,嘉義市,嘉義市嘉義市健康十二路3號,1100306,11000000,199306.682,55.191325697750564,房地(土地+建物),透天厝,111,4,1,5,
5302,i,嘉義市,嘉義市嘉義市興美七街47號,1100210,12500000,210186.0698,59.471115340299306,房地(土地+建物),透天厝,111,3,1,4,
5303,i,嘉義市,嘉義市嘉義市興美七街49號,1100228,12300000,206824.0712,59.47083397321694,房地(土地+建物),透天厝,111,3,1,4,
5304,i,嘉義市,嘉義市嘉義市興美七街51號,1100228,12300000,208625.7322,58.95725263750566,房地(土地+建物),透天厝,111,3,1,4,
5305,i,嘉義市,嘉義市嘉義市健康十二路5號,1100228,11500000,212480.295,54.12266582178832,房地(土地+建物),透天厝,111,4,1,5,
5306,i,嘉義市,嘉義市嘉義市健康十二路9號,1100228,11500000,208367.8798,55.190848085790236,房地(土地+建物),透天厝,111,5,1,6,
5307,i,嘉義市,嘉義市嘉義市健康十六街58號二樓,1100109,6800000,166936.2884,40.734103202931884,房地(土地+建物)+車位,華廈,111,3,2,2,一樓平面
